timestamp,endpoint,latency_ms,cache_hit
2025-09-17T20:28:11.711341,handshake,216.45,0
2025-09-17T20:28:11.718042,handshake,229.10,0
2025-09-17T20:28:11.729402,handshake,245.25,0
2025-09-17T20:28:11.745708,handshake,218.84,0
2025-09-17T20:28:11.754520,handshake,219.77,0
2025-09-17T20:28:11.759426,handshake,219.46,0
2025-09-17T20:28:11.756775,handshake,224.62,0
2025-09-17T20:28:11.792163,handshake,224.40,0
2025-09-17T20:28:11.803235,handshake,224.67,0
2025-09-17T20:28:11.797975,handshake,225.69,0
2025-09-17T20:28:11.814078,handshake,219.98,0
2025-09-17T20:28:11.816743,handshake,227.07,0
2025-09-17T20:28:11.826078,handshake,218.64,0
2025-09-17T20:28:11.832832,handshake,218.85,0
2025-09-17T20:28:11.841760,handshake,212.10,0
2025-09-17T20:28:11.848544,handshake,229.97,0
2025-09-17T20:28:11.848089,handshake,216.73,0
2025-09-17T20:28:11.850776,handshake,216.80,0
2025-09-17T20:28:11.866164,handshake,224.15,0
2025-09-17T20:28:11.863808,handshake,226.41,0
2025-09-17T20:28:11.851685,handshake,228.75,0
2025-09-17T20:28:11.868807,handshake,236.37,0
2025-09-17T20:28:11.870862,handshake,217.26,0
2025-09-17T20:28:11.884007,handshake,245.02,0
2025-09-17T20:28:11.890510,handshake,217.66,0
2025-09-17T20:28:11.904609,handshake,214.00,0
2025-09-17T20:28:11.908971,handshake,263.41,0
2025-09-17T20:28:11.916412,handshake,225.63,0
2025-09-17T20:28:11.929904,handshake,230.71,0
2025-09-17T20:28:11.953458,handshake,229.60,0
2025-09-17T20:28:11.952785,handshake,220.07,0
2025-09-17T20:28:11.956874,handshake,222.39,0
2025-09-17T20:28:11.955771,handshake,216.02,0
2025-09-17T20:28:11.958702,handshake,215.16,0
2025-09-17T20:28:11.943412,handshake,238.83,0
2025-09-17T20:28:11.977627,handshake,226.34,0
2025-09-17T20:28:11.987028,handshake,218.80,0
2025-09-17T20:28:11.982706,handshake,220.84,0
2025-09-17T20:28:11.981460,handshake,223.66,0
2025-09-17T20:28:12.004694,handshake,218.53,0
2025-09-17T20:28:12.012459,handshake,232.00,0
2025-09-17T20:28:12.025762,handshake,216.42,0
2025-09-17T20:28:12.031224,handshake,233.87,0
2025-09-17T20:28:12.037680,handshake,214.53,0
2025-09-17T20:28:12.042852,handshake,211.88,0
2025-09-17T20:28:12.050403,handshake,226.38,0
2025-09-17T20:28:12.063038,handshake,218.00,0
2025-09-17T20:28:12.064210,handshake,216.38,0
2025-09-17T20:28:12.080591,handshake,229.30,0
2025-09-17T20:28:12.082949,handshake,223.73,0
2025-09-17T20:28:12.085003,handshake,219.10,0
2025-09-17T20:28:12.089134,handshake,210.84,0
2025-09-17T20:28:12.099348,handshake,211.93,0
2025-09-17T20:28:12.126838,handshake,215.04,0
2025-09-17T20:28:12.129798,handshake,215.23,0
2025-09-17T20:28:12.129060,handshake,219.22,0
2025-09-17T20:28:12.139941,handshake,219.61,0
2025-09-17T20:28:12.142265,handshake,220.90,0
2025-09-17T20:28:12.155330,handshake,236.08,0
2025-09-17T20:28:12.143812,handshake,215.24,0
2025-09-17T20:28:12.171236,handshake,226.83,0
2025-09-17T20:28:12.173738,handshake,222.92,0
2025-09-17T20:28:12.177096,handshake,226.81,0
2025-09-17T20:28:12.182286,handshake,218.42,0
2025-09-17T20:28:12.199584,handshake,231.82,0
2025-09-17T20:28:12.212363,handshake,225.50,0
2025-09-17T20:28:12.218349,handshake,227.25,0
2025-09-17T20:28:12.221846,handshake,245.50,0
2025-09-17T20:28:12.225164,handshake,225.93,0
2025-09-17T20:28:12.231744,handshake,216.75,0
2025-09-17T20:28:12.245114,handshake,215.35,0
2025-09-17T20:28:12.240798,handshake,222.73,0
2025-09-17T20:28:12.258732,handshake,215.80,0
2025-09-17T20:28:12.271915,handshake,225.02,0
2025-09-17T20:28:12.282944,handshake,222.38,0
2025-09-17T20:28:12.281124,handshake,218.90,0
2025-09-17T20:28:12.291510,handshake,217.83,0
2025-09-17T20:28:12.296066,handshake,216.66,0
2025-09-17T20:28:12.300050,handshake,233.07,0
2025-09-17T20:28:12.299084,handshake,224.52,0
2025-09-17T20:28:12.312001,handshake,214.82,0
2025-09-17T20:28:12.321292,handshake,215.26,0
2025-09-17T20:28:12.340487,handshake,222.32,0
2025-09-17T20:28:12.365228,handshake,223.61,0
2025-09-17T20:28:12.388279,handshake,216.86,0
2025-09-17T20:28:12.363393,handshake,217.49,0
2025-09-17T20:28:12.379197,handshake,228.08,0
2025-09-17T20:28:12.400887,handshake,217.42,0
2025-09-17T20:28:12.414386,handshake,228.36,0
2025-09-17T20:28:12.417168,handshake,226.28,0
2025-09-17T20:28:12.409862,handshake,215.82,0
2025-09-17T20:28:12.413021,handshake,220.86,0
2025-09-17T20:28:12.428920,handshake,220.22,0
2025-09-17T20:28:12.442707,handshake,231.31,0
2025-09-17T20:28:12.435116,handshake,215.33,0
2025-09-17T20:28:12.446622,handshake,215.61,0
2025-09-17T20:28:12.465152,handshake,227.79,0
2025-09-17T20:28:12.461349,handshake,217.11,0
2025-09-17T20:28:12.470726,handshake,234.41,0
2025-09-17T20:28:12.506049,handshake,228.55,0
2025-09-17T20:28:12.504122,handshake,210.88,0
2025-09-17T20:28:12.486643,handshake,220.74,0
2025-09-17T20:28:12.523404,handshake,230.63,0
2025-09-17T20:28:12.521039,handshake,214.97,0
2025-09-17T20:28:12.532569,handshake,216.58,0
2025-09-17T20:28:12.544297,handshake,232.74,0
2025-09-17T20:28:12.545533,handshake,223.83,0
2025-09-17T20:28:12.542871,handshake,211.07,0
2025-09-17T20:28:12.550772,handshake,229.71,0
2025-09-17T20:28:12.556310,handshake,220.95,0
2025-09-17T20:28:12.553873,handshake,228.97,0
2025-09-17T20:28:12.556772,handshake,213.00,0
2025-09-17T20:28:12.566368,handshake,216.16,0
2025-09-17T20:28:12.565335,handshake,225.51,0
2025-09-17T20:28:12.585733,handshake,227.95,0
2025-09-17T20:28:12.586279,handshake,219.97,0
2025-09-17T20:28:12.587758,handshake,219.42,0
2025-09-17T20:28:12.582799,handshake,227.50,0
2025-09-17T20:28:12.609057,handshake,225.45,0
2025-09-17T20:28:12.610863,handshake,224.84,0
2025-09-17T20:28:12.624860,handshake,213.15,0
2025-09-17T20:28:12.619117,handshake,229.19,0
2025-09-17T20:28:12.638257,handshake,209.21,0
2025-09-17T20:28:12.644847,handshake,227.22,0
2025-09-17T20:28:12.646296,handshake,213.36,0
2025-09-17T20:28:12.656936,handshake,235.37,0
2025-09-17T20:28:12.665905,handshake,213.47,0
2025-09-17T20:28:12.664488,handshake,215.65,0
2025-09-17T20:28:12.676515,handshake,230.97,0
2025-09-17T20:28:12.679245,handshake,215.92,0
2025-09-17T20:28:12.696115,handshake,225.82,0
2025-09-17T20:28:12.711241,handshake,215.35,0
2025-09-17T20:28:12.731685,handshake,225.90,0
2025-09-17T20:28:12.724567,handshake,218.01,0
2025-09-17T20:28:12.739906,handshake,223.43,0
2025-09-17T20:28:12.703138,handshake,233.77,0
2025-09-17T20:28:12.736456,handshake,226.75,0
2025-09-17T20:28:12.749042,handshake,225.26,0
2025-09-17T20:28:12.735869,handshake,230.96,0
2025-09-17T20:28:12.739564,handshake,225.19,0
2025-09-17T20:28:12.740119,handshake,218.12,0
2025-09-17T20:28:12.756692,handshake,219.71,0
2025-09-17T20:28:12.755096,handshake,220.57,0
2025-09-17T20:28:12.770557,handshake,215.02,0
2025-09-17T20:28:12.806030,handshake,221.63,0
2025-09-17T20:28:12.812498,handshake,212.23,0
2025-09-17T20:28:12.823467,handshake,219.07,0
2025-09-17T20:28:12.845691,handshake,229.51,0
2025-09-17T20:28:12.842033,handshake,230.59,0
2025-09-17T20:28:12.849622,handshake,216.96,0
2025-09-17T20:28:12.851324,handshake,226.87,0
2025-09-17T20:28:12.868256,handshake,213.94,0
2025-09-17T20:28:12.874414,handshake,223.73,0
2025-09-17T20:28:12.889272,handshake,219.29,0
2025-09-17T20:28:12.890178,handshake,215.79,0
2025-09-17T20:28:12.917628,handshake,223.78,0
2025-09-17T20:28:12.950666,handshake,266.74,0
2025-09-17T20:28:12.919775,handshake,217.74,0
2025-09-17T20:28:12.952005,handshake,229.56,0
2025-09-17T20:28:12.924459,handshake,233.37,0
2025-09-17T20:28:12.965541,handshake,228.26,0
2025-09-17T20:28:12.969764,handshake,218.83,0
2025-09-17T20:28:12.956475,handshake,235.44,0
2025-09-17T20:28:12.968179,handshake,236.67,0
2025-09-17T20:28:12.970225,handshake,215.26,0
2025-09-17T20:28:12.986060,handshake,239.88,0
2025-09-17T20:28:13.020619,handshake,220.09,0
2025-09-17T20:28:12.973880,handshake,225.01,0
2025-09-17T20:28:13.037918,handshake,244.76,0
2025-09-17T20:28:13.040797,handshake,222.42,0
2025-09-17T20:28:13.047978,handshake,236.56,0
2025-09-17T20:28:13.051692,handshake,226.66,0
2025-09-17T20:28:13.058554,handshake,220.15,0
2025-09-17T20:28:13.060049,handshake,252.57,0
2025-09-17T20:28:13.058988,handshake,237.77,0
2025-09-17T20:28:13.067317,handshake,216.03,0
2025-09-17T20:28:13.093706,handshake,241.23,0
2025-09-17T20:28:13.100356,handshake,238.85,0
2025-09-17T20:28:13.098214,handshake,214.81,0
2025-09-17T20:28:13.133994,handshake,228.07,0
2025-09-17T20:28:13.137816,handshake,226.97,0
2025-09-17T20:28:13.146378,handshake,221.66,0
2025-09-17T20:28:13.144026,handshake,211.42,0
2025-09-17T20:28:13.158735,handshake,222.91,0
2025-09-17T20:28:13.157458,handshake,235.49,0
2025-09-17T20:28:13.158993,handshake,223.51,0
2025-09-17T20:28:13.156437,handshake,211.35,0
2025-09-17T20:28:13.179480,handshake,237.32,0
2025-09-17T20:28:13.188987,handshake,253.41,0
2025-09-17T20:28:13.184548,handshake,246.71,0
2025-09-17T20:28:13.208001,handshake,225.76,0
2025-09-17T20:28:13.209362,handshake,232.75,0
2025-09-17T20:28:13.209971,handshake,225.69,0
2025-09-17T20:28:13.214696,handshake,219.13,0
2025-09-17T20:28:13.230863,handshake,225.27,0
2025-09-17T20:28:13.226588,handshake,227.43,0
2025-09-17T20:28:13.274446,handshake,244.84,0
2025-09-17T20:28:13.270567,handshake,261.30,0
2025-09-17T20:28:13.281104,handshake,217.37,0
2025-09-17T20:28:13.273481,handshake,221.72,0
2025-09-17T20:28:13.281742,handshake,262.80,0
2025-09-17T20:28:13.295075,handshake,287.41,0
2025-09-17T20:28:13.300357,handshake,215.57,0
2025-09-17T20:28:13.301726,handshake,209.49,0
2025-09-17T20:28:13.316877,handshake,212.61,0
2025-09-17T20:28:13.348395,handshake,216.23,0
2025-09-17T20:28:13.343911,handshake,219.88,0
2025-09-17T20:28:13.361388,handshake,213.99,0
2025-09-17T20:28:13.369926,handshake,218.70,0
2025-09-17T20:28:13.371606,handshake,216.83,0
2025-09-17T20:28:13.375761,handshake,223.80,0
2025-09-17T20:28:13.378271,handshake,219.42,0
2025-09-17T20:28:13.383226,handshake,216.90,0
2025-09-17T20:28:13.376457,handshake,216.36,0
2025-09-17T20:28:13.387562,handshake,216.29,0
2025-09-17T20:28:13.393588,handshake,213.17,0
2025-09-17T20:28:13.419384,handshake,215.34,0
2025-09-17T20:28:13.422855,handshake,224.92,0
2025-09-17T20:28:13.444167,handshake,214.90,0
2025-09-17T20:28:13.449932,handshake,223.42,0
2025-09-17T20:28:13.445538,handshake,213.58,0
2025-09-17T20:28:13.447151,handshake,231.62,0
2025-09-17T20:28:13.463000,handshake,219.36,0
2025-09-17T20:28:13.465124,handshake,217.16,0
2025-09-17T20:28:13.464269,handshake,211.87,0
2025-09-17T20:28:13.473129,handshake,224.57,0
2025-09-17T20:28:13.480403,handshake,225.14,0
2025-09-17T20:28:13.495023,handshake,243.52,0
2025-09-17T20:28:13.498612,handshake,239.87,0
2025-09-17T20:28:13.510760,handshake,237.71,0
2025-09-17T20:28:13.525625,handshake,228.38,0
2025-09-17T20:28:13.527373,handshake,235.99,0
2025-09-17T20:28:13.521209,handshake,218.30,0
2025-09-17T20:28:13.537539,handshake,213.64,0
2025-09-17T20:28:13.522101,handshake,237.48,0
2025-09-17T20:28:13.546451,handshake,230.79,0
2025-09-17T20:28:13.543416,handshake,232.18,0
2025-09-17T20:28:13.555738,handshake,218.83,0
2025-09-17T20:28:13.555114,handshake,223.99,0
2025-09-17T20:28:13.581277,handshake,227.95,0
2025-09-17T20:28:13.597300,handshake,229.73,0
2025-09-17T20:28:13.591119,handshake,218.94,0
2025-09-17T20:28:13.595765,handshake,216.64,0
2025-09-17T20:28:13.615740,handshake,221.64,0
2025-09-17T20:28:13.627747,handshake,229.95,0
2025-09-17T20:28:13.631009,handshake,216.31,0
2025-09-17T20:28:13.645152,handshake,218.10,0
2025-09-17T20:28:13.632457,handshake,219.46,0
2025-09-17T20:28:13.641592,handshake,222.66,0
2025-09-17T20:28:13.661329,handshake,221.14,0
2025-09-17T20:28:13.654806,handshake,227.52,0
2025-09-17T20:28:13.677912,handshake,226.24,0
2025-09-17T20:28:13.688298,handshake,212.98,0
2025-09-17T20:28:13.678861,handshake,220.89,0
2025-09-17T20:28:13.689662,handshake,213.66,0
2025-09-17T20:28:13.706626,handshake,220.99,0
2025-09-17T20:28:13.716961,handshake,218.15,0
2025-09-17T20:28:13.720578,handshake,226.43,0
2025-09-17T20:28:13.722129,handshake,214.72,0
2025-09-17T20:28:13.715660,handshake,209.23,0
2025-09-17T20:28:13.739841,handshake,238.56,0
2025-09-17T20:28:13.761351,handshake,225.27,0
2025-09-17T20:28:13.752749,handshake,230.45,0
2025-09-17T20:28:13.779932,handshake,228.59,0
2025-09-17T20:28:13.775374,handshake,227.09,0
2025-09-17T20:28:13.791101,handshake,222.84,0
2025-09-17T20:28:13.809869,handshake,221.80,0
2025-09-17T20:28:13.812014,handshake,234.14,0
2025-09-17T20:28:13.814844,handshake,240.40,0
2025-09-17T20:28:13.853776,handshake,230.12,0
2025-09-17T20:28:13.854079,handshake,222.19,0
2025-09-17T20:28:13.849743,handshake,222.42,0
2025-09-17T20:28:13.861286,handshake,219.49,0
2025-09-17T20:28:13.843277,handshake,221.54,0
2025-09-17T20:28:13.906667,handshake,220.30,0
2025-09-17T20:28:13.867379,handshake,220.65,0
2025-09-17T20:28:13.847379,handshake,221.13,0
2025-09-17T20:28:13.905143,handshake,210.85,0
2025-09-17T20:28:13.850829,handshake,223.70,0
2025-09-17T20:28:13.875830,handshake,219.58,0
2025-09-17T20:28:13.852500,handshake,231.67,0
2025-09-17T20:28:13.887007,handshake,217.12,0
2025-09-17T20:28:13.901753,handshake,225.10,0
2025-09-17T20:28:13.901156,handshake,217.41,0
2025-09-17T20:28:13.854984,handshake,229.64,0
2025-09-17T20:28:13.926038,handshake,211.22,0
2025-09-17T20:28:13.859007,handshake,219.89,0
2025-09-17T20:28:13.869353,handshake,233.36,0
2025-09-17T20:28:13.858369,handshake,218.33,0
2025-09-17T20:28:13.895743,handshake,223.09,0
2025-09-17T20:28:13.854609,handshake,212.85,0
2025-09-17T20:28:13.935037,handshake,225.07,0
2025-09-17T20:28:13.961999,handshake,226.55,0
2025-09-17T20:28:13.989942,handshake,221.36,0
2025-09-17T20:28:14.035471,handshake,213.69,0
2025-09-17T20:28:14.032662,handshake,223.44,0
2025-09-17T20:28:14.025773,handshake,213.24,0
2025-09-17T20:28:14.038910,handshake,215.33,0
2025-09-17T20:28:14.042520,handshake,227.31,0
2025-09-17T20:28:14.056641,handshake,219.43,0
2025-09-17T20:28:14.062490,handshake,230.66,0
2025-09-17T20:28:14.067576,handshake,220.54,0
2025-09-17T20:28:14.072465,handshake,215.22,0
2025-09-17T20:28:14.076189,handshake,222.01,0
2025-09-17T20:28:14.078660,handshake,222.97,0
2025-09-17T20:28:14.084028,handshake,226.07,0
2025-09-17T20:28:14.090534,handshake,219.02,0
2025-09-17T20:28:14.089021,handshake,222.58,0
2025-09-17T20:28:14.091321,handshake,239.75,0
2025-09-17T20:28:14.095330,handshake,216.39,0
2025-09-17T20:28:14.116739,handshake,209.62,0
2025-09-17T20:28:14.128530,handshake,220.20,0
2025-09-17T20:28:14.131195,handshake,228.04,0
2025-09-17T20:28:14.130092,handshake,219.30,0
2025-09-17T20:28:14.125375,handshake,207.98,0
2025-09-17T20:28:14.132862,handshake,224.03,0
2025-09-17T20:28:14.125977,handshake,218.12,0
2025-09-17T20:28:14.131434,handshake,226.03,0
2025-09-17T20:28:14.150936,handshake,212.17,0
2025-09-17T20:28:14.170561,handshake,216.41,0
2025-09-17T20:28:14.180788,handshake,209.04,0
2025-09-17T20:28:14.188511,handshake,213.26,0
2025-09-17T20:28:14.191520,handshake,208.59,0
2025-09-17T20:28:14.230742,handshake,219.53,0
2025-09-17T20:28:14.223939,handshake,228.49,0
2025-09-17T20:28:14.234711,handshake,222.98,0
2025-09-17T20:28:14.242617,handshake,221.93,0
2025-09-17T20:28:14.236990,handshake,222.14,0
2025-09-17T20:28:14.263753,handshake,231.47,0
2025-09-17T20:28:14.255026,handshake,214.18,0
2025-09-17T20:28:14.270023,handshake,215.61,0
2025-09-17T20:28:14.259047,handshake,222.39,0
2025-09-17T20:28:14.268181,handshake,222.75,0
2025-09-17T20:28:14.272986,handshake,230.85,0
2025-09-17T20:28:14.290345,handshake,213.91,0
2025-09-17T20:28:14.288668,handshake,217.86,0
2025-09-17T20:28:14.307205,handshake,231.29,0
2025-09-17T20:28:14.319966,handshake,227.12,0
2025-09-17T20:28:14.313092,handshake,225.50,0
2025-09-17T20:28:14.317762,handshake,224.84,0
2025-09-17T20:28:14.343750,handshake,213.81,0
2025-09-17T20:28:14.332362,handshake,225.49,0
2025-09-17T20:28:14.337025,handshake,213.70,0
2025-09-17T20:28:14.350542,handshake,218.58,0
2025-09-17T20:28:14.382972,handshake,217.79,0
2025-09-17T20:28:14.390201,handshake,217.67,0
2025-09-17T20:28:14.391471,handshake,219.01,0
2025-09-17T20:28:14.385435,handshake,217.17,0
2025-09-17T20:28:14.384658,handshake,221.98,0
2025-09-17T20:28:14.435548,handshake,215.79,0
2025-09-17T20:28:14.426657,handshake,213.15,0
2025-09-17T20:28:14.439776,handshake,218.51,0
2025-09-17T20:28:14.443329,handshake,229.86,0
2025-09-17T20:28:14.441695,handshake,219.87,0
2025-09-17T20:28:14.453368,handshake,228.24,0
2025-09-17T20:28:14.450081,handshake,215.31,0
2025-09-17T20:28:14.461138,handshake,224.07,0
2025-09-17T20:28:14.473474,handshake,214.79,0
2025-09-17T20:28:14.482298,handshake,219.08,0
2025-09-17T20:28:14.489655,handshake,215.47,0
2025-09-17T20:28:14.512177,handshake,217.93,0
2025-09-17T20:28:14.514313,handshake,213.13,0
2025-09-17T20:28:14.526629,handshake,216.90,0
2025-09-17T20:28:14.534165,handshake,231.20,0
2025-09-17T20:28:14.525615,handshake,219.35,0
2025-09-17T20:28:14.530600,handshake,224.50,0
2025-09-17T20:28:14.548451,handshake,215.37,0
2025-09-17T20:28:14.549373,handshake,227.61,0
2025-09-17T20:28:14.554709,handshake,243.81,0
2025-09-17T20:28:14.565179,handshake,218.36,0
2025-09-17T20:28:14.563793,handshake,220.15,0
2025-09-17T20:28:14.587516,handshake,228.43,0
2025-09-17T20:28:14.599000,handshake,223.12,0
2025-09-17T20:28:14.605961,handshake,218.62,0
2025-09-17T20:28:14.609304,handshake,212.56,0
2025-09-17T20:28:14.612698,handshake,221.18,0
2025-09-17T20:28:14.600431,handshake,233.64,0
2025-09-17T20:28:14.616566,handshake,211.03,0
2025-09-17T20:28:14.647962,handshake,218.49,0
2025-09-17T20:28:14.655810,handshake,234.71,0
2025-09-17T20:28:14.662831,handshake,219.70,0
2025-09-17T20:28:14.665452,handshake,227.77,0
2025-09-17T20:28:14.670650,handshake,223.89,0
2025-09-17T20:28:14.667009,handshake,218.12,0
2025-09-17T20:28:14.677129,handshake,221.08,0
2025-09-17T20:28:14.698279,handshake,210.98,0
2025-09-17T20:28:14.698793,handshake,213.66,0
2025-09-17T20:28:14.690989,handshake,219.95,0
2025-09-17T20:28:14.702439,handshake,227.13,0
2025-09-17T20:28:14.718003,handshake,223.03,0
2025-09-17T20:28:14.735312,handshake,225.70,0
2025-09-17T20:28:14.752733,handshake,221.40,0
2025-09-17T20:28:14.752186,handshake,236.70,0
2025-09-17T20:28:14.751926,handshake,229.53,0
2025-09-17T20:28:14.767109,handshake,224.88,0
2025-09-17T20:28:14.768115,handshake,235.10,0
2025-09-17T20:28:14.775521,handshake,222.82,0
2025-09-17T20:28:14.792341,handshake,232.33,0
2025-09-17T20:28:14.794929,handshake,230.39,0
2025-09-17T20:28:14.798626,handshake,212.32,0
2025-09-17T20:28:14.819255,handshake,241.31,0
2025-09-17T20:28:14.836215,handshake,216.46,0
2025-09-17T20:28:14.841494,handshake,236.89,0
2025-09-17T20:28:14.830847,handshake,219.10,0
2025-09-17T20:28:14.854259,handshake,218.10,0
2025-09-17T20:28:14.865559,handshake,222.68,0
2025-09-17T20:28:14.872844,handshake,209.35,0
2025-09-17T20:28:14.858735,handshake,229.62,0
2025-09-17T20:28:14.878614,handshake,209.32,0
2025-09-17T20:28:14.884217,handshake,208.81,0
2025-09-17T20:28:14.882973,handshake,220.99,0
2025-09-17T20:28:14.885822,handshake,217.52,0
2025-09-17T20:28:14.895427,handshake,232.95,0
2025-09-17T20:28:14.904242,handshake,211.07,0
2025-09-17T20:28:14.919831,handshake,223.98,0
2025-09-17T20:28:14.924554,handshake,220.17,0
2025-09-17T20:28:14.930242,handshake,214.04,0
2025-09-17T20:28:14.935836,handshake,217.01,0
2025-09-17T20:28:14.950172,handshake,215.80,0
2025-09-17T20:28:14.948640,handshake,222.35,0
2025-09-17T20:28:14.956442,handshake,213.56,0
2025-09-17T20:28:14.964599,handshake,220.32,0
2025-09-17T20:28:14.970061,handshake,218.79,0
2025-09-17T20:28:14.999820,handshake,218.98,0
2025-09-17T20:28:15.003972,handshake,210.87,0
2025-09-17T20:28:14.988983,handshake,220.00,0
2025-09-17T20:28:15.004664,handshake,222.19,0
2025-09-17T20:28:15.010170,handshake,214.21,0
2025-09-17T20:28:15.011927,handshake,211.98,0
2025-09-17T20:28:15.018087,handshake,212.77,0
2025-09-17T20:28:15.029945,handshake,237.97,0
2025-09-17T20:28:15.022349,handshake,224.53,0
2025-09-17T20:28:15.034081,handshake,208.77,0
2025-09-17T20:28:15.039703,handshake,217.25,0
2025-09-17T20:28:15.074226,handshake,236.58,0
2025-09-17T20:28:15.088291,handshake,229.60,0
2025-09-17T20:28:15.085733,handshake,222.14,0
2025-09-17T20:28:15.094619,handshake,223.49,0
2025-09-17T20:28:15.099192,handshake,223.79,0
2025-09-17T20:28:15.112996,handshake,235.99,0
2025-09-17T20:28:15.121858,handshake,222.60,0
2025-09-17T20:28:15.130590,handshake,218.90,0
2025-09-17T20:28:15.131973,handshake,242.80,0
2025-09-17T20:28:15.138173,handshake,210.84,0
2025-09-17T20:28:15.142024,handshake,213.43,0
2025-09-17T20:28:15.167033,handshake,225.86,0
2025-09-17T20:28:15.158133,handshake,221.74,0
2025-09-17T20:28:15.174446,handshake,232.92,0
2025-09-17T20:28:15.169223,handshake,216.36,0
2025-09-17T20:28:15.184063,handshake,225.88,0
2025-09-17T20:28:15.197062,handshake,221.46,0
2025-09-17T20:28:15.188803,handshake,211.86,0
2025-09-17T20:28:15.195998,handshake,217.95,0
2025-09-17T20:28:15.194126,handshake,223.24,0
2025-09-17T20:28:15.206517,handshake,208.08,0
2025-09-17T20:28:15.203937,handshake,218.57,0
2025-09-17T20:28:15.218493,handshake,220.76,0
2025-09-17T20:28:15.243753,handshake,224.73,0
2025-09-17T20:28:15.248293,handshake,234.58,0
2025-09-17T20:28:15.254717,handshake,219.89,0
2025-09-17T20:28:15.264071,handshake,219.21,0
2025-09-17T20:28:15.262424,handshake,220.01,0
2025-09-17T20:28:15.268406,handshake,218.45,0
2025-09-17T20:28:15.280628,handshake,241.65,0
2025-09-17T20:28:15.277376,handshake,223.72,0
2025-09-17T20:28:15.293578,handshake,214.66,0
2025-09-17T20:28:15.317884,handshake,253.63,0
2025-09-17T20:28:15.319514,handshake,209.62,0
2025-09-17T20:28:15.318770,handshake,235.53,0
2025-09-17T20:28:15.323699,handshake,222.17,0
2025-09-17T20:28:15.325462,handshake,228.23,0
2025-09-17T20:28:15.336746,handshake,215.38,0
2025-09-17T20:28:15.348593,handshake,219.79,0
2025-09-17T20:28:15.358147,handshake,237.81,0
2025-09-17T20:28:15.366932,handshake,217.84,0
2025-09-17T20:28:15.379569,handshake,220.23,0
2025-09-17T20:28:15.371106,handshake,229.77,0
2025-09-17T20:28:15.378691,handshake,216.46,0
2025-09-17T20:28:15.372112,handshake,215.80,0
2025-09-17T20:28:15.385605,handshake,210.83,0
2025-09-17T20:28:15.394278,handshake,236.02,0
2025-09-17T20:28:15.394885,handshake,233.80,0
2025-09-17T20:28:15.403374,handshake,217.39,0
2025-09-17T20:28:15.428871,handshake,225.50,0
2025-09-17T20:28:15.448686,handshake,220.46,0
2025-09-17T20:28:15.444958,handshake,225.63,0
2025-09-17T20:28:15.455386,handshake,214.04,0
2025-09-17T20:28:15.460525,handshake,220.09,0
2025-09-17T20:28:15.464940,handshake,212.57,0
2025-09-17T20:28:15.467561,handshake,221.63,0
2025-09-17T20:28:15.483254,handshake,221.13,0
2025-09-17T20:28:15.490918,handshake,212.48,0
2025-09-17T20:28:15.475118,handshake,222.27,0
2025-09-17T20:28:15.500877,handshake,234.20,0
2025-09-17T20:28:15.501414,handshake,218.90,0
2025-09-17T20:28:15.539971,handshake,220.66,0
2025-09-17T20:28:15.531340,handshake,218.55,0
2025-09-17T20:28:15.545555,handshake,242.54,0
2025-09-17T20:28:15.553770,handshake,238.99,0
2025-09-17T20:28:15.553395,handshake,252.84,0
2025-09-17T20:28:15.560062,handshake,220.73,0
2025-09-17T20:28:15.559695,handshake,212.55,0
2025-09-17T20:28:15.570962,handshake,211.58,0
2025-09-17T20:28:15.595074,handshake,233.79,0
2025-09-17T20:28:15.596957,handshake,233.10,0
2025-09-17T20:28:15.591570,handshake,222.91,0
2025-09-17T20:28:15.607974,handshake,238.79,0
2025-09-17T20:28:15.609300,handshake,221.06,0
2025-09-17T20:28:15.617079,handshake,208.34,0
2025-09-17T20:28:15.619195,handshake,217.02,0
2025-09-17T20:28:15.629657,handshake,229.22,0
2025-09-17T20:28:15.640460,handshake,214.86,0
2025-09-17T20:28:15.648614,handshake,215.20,0
2025-09-17T20:28:15.663766,handshake,221.03,0
2025-09-17T20:28:15.675257,handshake,212.87,0
2025-09-17T20:28:15.675576,handshake,218.09,0
2025-09-17T20:28:15.672978,handshake,229.48,0
2025-09-17T20:28:15.688991,handshake,214.97,0
2025-09-17T20:28:15.681797,handshake,225.40,0
2025-09-17T20:28:15.700270,handshake,224.98,0
2025-09-17T20:28:15.710087,handshake,222.59,0
2025-09-17T20:28:15.718134,handshake,218.33,0
2025-09-17T20:28:15.718831,handshake,223.81,0
2025-09-17T20:28:15.739234,handshake,224.59,0
2025-09-17T20:28:15.744870,handshake,219.38,0
2025-09-17T20:28:15.771501,handshake,224.32,0
2025-09-17T20:28:15.791246,handshake,218.14,0
2025-09-17T20:28:15.781523,handshake,223.22,0
2025-09-17T20:28:15.774074,handshake,219.07,0
2025-09-17T20:28:15.832759,handshake,243.20,0
2025-09-17T20:28:15.772460,handshake,219.61,0
2025-09-17T20:28:15.826987,handshake,215.58,0
2025-09-17T20:28:15.842701,handshake,225.26,0
2025-09-17T20:28:15.805726,handshake,216.65,0
2025-09-17T20:28:15.840427,handshake,220.19,0
2025-09-17T20:28:15.840798,handshake,227.36,0
2025-09-17T20:28:15.812893,handshake,235.86,0
