timestamp,endpoint,latency_ms,cache_hit
2025-09-17T21:32:34.922225,handshake,0.06,1
2025-09-17T21:32:34.920702,handshake,0.07,1
2025-09-17T21:32:34.923222,handshake,0.08,1
2025-09-17T21:32:34.934853,handshake,0.07,1
2025-09-17T21:32:34.939742,handshake,0.08,1
2025-09-17T21:32:34.946884,handshake,0.07,1
2025-09-17T21:32:34.942678,handshake,0.07,1
2025-09-17T21:32:34.947945,handshake,0.12,1
2025-09-17T21:32:34.952899,handshake,0.08,1
2025-09-17T21:32:34.958905,handshake,0.10,1
2025-09-17T21:32:34.981577,handshake,0.07,1
2025-09-17T21:32:34.957239,handshake,0.07,1
2025-09-17T21:32:34.981318,handshake,0.07,1
2025-09-17T21:32:34.962615,handshake,0.07,1
2025-09-17T21:32:34.961691,handshake,0.07,1
2025-09-17T21:32:34.978685,handshake,0.07,1
2025-09-17T21:32:35.008072,handshake,0.07,1
2025-09-17T21:32:35.010922,handshake,0.07,1
2025-09-17T21:32:34.962355,handshake,0.08,1
2025-09-17T21:32:35.011461,handshake,0.07,1
2025-09-17T21:32:35.015095,handshake,0.07,1
2025-09-17T21:32:35.012007,handshake,0.07,1
2025-09-17T21:32:35.021353,handshake,0.07,1
2025-09-17T21:32:35.034850,handshake,0.07,1
2025-09-17T21:32:35.046767,handshake,0.06,1
2025-09-17T21:32:35.067048,handshake,0.13,1
2025-09-17T21:32:35.082846,handshake,0.07,1
2025-09-17T21:32:35.077299,handshake,0.07,1
2025-09-17T21:32:35.078095,handshake,0.07,1
2025-09-17T21:32:35.094652,handshake,0.07,1
2025-09-17T21:32:35.092294,handshake,0.09,1
2025-09-17T21:32:35.093679,handshake,0.06,1
2025-09-17T21:32:35.091062,handshake,0.06,1
2025-09-17T21:32:35.095129,handshake,0.09,1
2025-09-17T21:32:35.095866,handshake,0.07,1
2025-09-17T21:32:35.097462,handshake,0.06,1
2025-09-17T21:32:35.096526,handshake,0.07,1
2025-09-17T21:32:35.103444,handshake,0.11,1
2025-09-17T21:32:35.104482,handshake,0.07,1
2025-09-17T21:32:35.098539,handshake,0.06,1
2025-09-17T21:32:35.154308,handshake,0.07,1
2025-09-17T21:32:35.154938,handshake,0.06,1
2025-09-17T21:32:35.152428,handshake,0.07,1
2025-09-17T21:32:35.155953,handshake,0.07,1
2025-09-17T21:32:35.162319,handshake,0.06,1
2025-09-17T21:32:35.160135,handshake,0.07,1
2025-09-17T21:32:35.156836,handshake,0.06,1
2025-09-17T21:32:35.155511,handshake,0.07,1
2025-09-17T21:32:35.157550,handshake,0.06,1
2025-09-17T21:32:35.159134,handshake,0.07,1
2025-09-17T21:32:35.165003,handshake,0.06,1
2025-09-17T21:32:35.214492,handshake,0.06,1
2025-09-17T21:32:35.216157,handshake,0.06,1
2025-09-17T21:32:35.215727,handshake,0.06,1
2025-09-17T21:32:35.213134,handshake,0.06,1
2025-09-17T21:32:35.203600,handshake,0.07,1
2025-09-17T21:32:35.217596,handshake,0.06,1
2025-09-17T21:32:35.215409,handshake,0.07,1
2025-09-17T21:32:35.216493,handshake,0.05,1
2025-09-17T21:32:35.214850,handshake,0.07,1
2025-09-17T21:32:35.217160,handshake,0.06,1
2025-09-17T21:32:35.217864,handshake,0.06,1
2025-09-17T21:32:35.314080,handshake,0.05,1
2025-09-17T21:32:35.313298,handshake,0.07,1
2025-09-17T21:32:35.313755,handshake,0.05,1
2025-09-17T21:32:35.315354,handshake,0.09,1
2025-09-17T21:32:35.315627,handshake,0.07,1
2025-09-17T21:32:35.315859,handshake,0.06,1
2025-09-17T21:32:35.308803,handshake,0.29,1
2025-09-17T21:32:35.314362,handshake,0.06,1
2025-09-17T21:32:35.314757,handshake,0.07,1
2025-09-17T21:32:35.314972,handshake,0.06,1
2025-09-17T21:32:35.303033,handshake,0.07,1
2025-09-17T21:32:35.396970,handshake,0.06,1
2025-09-17T21:32:35.395857,handshake,0.06,1
2025-09-17T21:32:35.396487,handshake,0.05,1
2025-09-17T21:32:35.397613,handshake,0.05,1
2025-09-17T21:32:35.394923,handshake,0.07,1
2025-09-17T21:32:35.398780,handshake,0.06,1
2025-09-17T21:32:35.398223,handshake,0.06,1
2025-09-17T21:32:35.400105,handshake,0.05,1
2025-09-17T21:32:35.389330,handshake,0.07,1
2025-09-17T21:32:35.399493,handshake,0.06,1
2025-09-17T21:32:35.400645,handshake,0.06,1
2025-09-17T21:32:35.461329,handshake,0.07,1
2025-09-17T21:32:35.464900,handshake,0.06,1
2025-09-17T21:32:35.467610,handshake,0.03,1
2025-09-17T21:32:35.474024,handshake,0.05,1
2025-09-17T21:32:35.475545,handshake,0.09,1
2025-09-17T21:32:35.474550,handshake,0.06,1
2025-09-17T21:32:35.471358,handshake,0.04,1
2025-09-17T21:32:35.474863,handshake,0.11,1
2025-09-17T21:32:35.475307,handshake,0.06,1
2025-09-17T21:32:35.473718,handshake,0.03,1
2025-09-17T21:32:35.474303,handshake,0.05,1
2025-09-17T21:32:35.529535,handshake,0.06,1
2025-09-17T21:32:35.535043,handshake,0.11,1
2025-09-17T21:32:35.533080,handshake,0.06,1
2025-09-17T21:32:35.535371,handshake,0.07,1
2025-09-17T21:32:35.535927,handshake,0.07,1
2025-09-17T21:32:35.537099,handshake,0.08,1
2025-09-17T21:32:35.536584,handshake,0.06,1
2025-09-17T21:32:35.536296,handshake,0.06,1
2025-09-17T21:32:35.536880,handshake,0.07,1
2025-09-17T21:32:35.521868,handshake,0.07,1
2025-09-17T21:32:35.535656,handshake,0.07,1
2025-09-17T21:32:35.590118,handshake,0.07,1
2025-09-17T21:32:35.593876,handshake,0.11,1
2025-09-17T21:32:35.600447,handshake,0.07,1
2025-09-17T21:32:35.601774,handshake,0.07,1
2025-09-17T21:32:35.605294,handshake,0.07,1
2025-09-17T21:32:35.604311,handshake,0.19,1
2025-09-17T21:32:35.604610,handshake,0.06,1
2025-09-17T21:32:35.604950,handshake,0.08,1
2025-09-17T21:32:35.605575,handshake,0.07,1
2025-09-17T21:32:35.602973,handshake,0.07,1
2025-09-17T21:32:35.603947,handshake,0.07,1
2025-09-17T21:32:35.705730,handshake,0.06,1
2025-09-17T21:32:35.706121,handshake,0.08,1
2025-09-17T21:32:35.704472,handshake,0.06,1
2025-09-17T21:32:35.706524,handshake,0.06,1
2025-09-17T21:32:35.706848,handshake,0.06,1
2025-09-17T21:32:35.698703,handshake,0.06,1
2025-09-17T21:32:35.695702,handshake,0.07,1
2025-09-17T21:32:35.704987,handshake,0.07,1
2025-09-17T21:32:35.705362,handshake,0.07,1
2025-09-17T21:32:35.707072,handshake,0.06,1
2025-09-17T21:32:35.711424,handshake,0.07,1
2025-09-17T21:32:35.749245,handshake,0.07,1
2025-09-17T21:32:35.753846,handshake,0.07,1
2025-09-17T21:32:35.758714,handshake,0.07,1
2025-09-17T21:32:35.759462,handshake,0.06,1
2025-09-17T21:32:35.759983,handshake,0.06,1
2025-09-17T21:32:35.761096,handshake,0.14,1
2025-09-17T21:32:35.759138,handshake,0.06,1
2025-09-17T21:32:35.761443,handshake,0.05,1
2025-09-17T21:32:35.761757,handshake,0.04,1
2025-09-17T21:32:35.762062,handshake,0.05,1
2025-09-17T21:32:35.762353,handshake,0.05,1
2025-09-17T21:32:35.794798,handshake,0.06,1
2025-09-17T21:32:35.801654,handshake,0.05,1
2025-09-17T21:32:35.802202,handshake,0.05,1
2025-09-17T21:32:35.803984,handshake,0.05,1
2025-09-17T21:32:35.803685,handshake,0.05,1
2025-09-17T21:32:35.804453,handshake,0.04,1
2025-09-17T21:32:35.803107,handshake,0.05,1
2025-09-17T21:32:35.804759,handshake,0.04,1
2025-09-17T21:32:35.805332,handshake,0.08,1
2025-09-17T21:32:35.808058,handshake,0.06,1
2025-09-17T21:32:35.806157,handshake,0.07,1
2025-09-17T21:32:35.856158,handshake,0.06,1
2025-09-17T21:32:35.861256,handshake,0.05,1
2025-09-17T21:32:35.860968,handshake,0.04,1
2025-09-17T21:32:35.862356,handshake,0.04,1
2025-09-17T21:32:35.861725,handshake,0.04,1
2025-09-17T21:32:35.863141,handshake,0.04,1
2025-09-17T21:32:35.861483,handshake,0.05,1
2025-09-17T21:32:35.863730,handshake,0.06,1
2025-09-17T21:32:35.864978,handshake,0.04,1
2025-09-17T21:32:35.864532,handshake,0.05,1
2025-09-17T21:32:35.866346,handshake,0.04,1
2025-09-17T21:32:35.899330,handshake,0.05,1
2025-09-17T21:32:35.896213,handshake,0.07,1
2025-09-17T21:32:35.906645,handshake,0.05,1
2025-09-17T21:32:35.907439,handshake,0.22,1
2025-09-17T21:32:35.907773,handshake,0.05,1
2025-09-17T21:32:35.910187,handshake,0.04,1
2025-09-17T21:32:35.910548,handshake,0.04,1
2025-09-17T21:32:35.911568,handshake,0.06,1
2025-09-17T21:32:35.911159,handshake,0.04,1
2025-09-17T21:32:35.912282,handshake,0.07,1
2025-09-17T21:32:35.908989,handshake,0.05,1
2025-09-17T21:32:35.948408,handshake,0.05,1
2025-09-17T21:32:35.949616,handshake,0.05,1
2025-09-17T21:32:35.944794,handshake,0.07,1
2025-09-17T21:32:35.949120,handshake,0.04,1
2025-09-17T21:32:35.952307,handshake,0.04,1
2025-09-17T21:32:35.953441,handshake,0.05,1
2025-09-17T21:32:35.954996,handshake,0.14,1
2025-09-17T21:32:35.957388,handshake,0.07,1
2025-09-17T21:32:35.964220,handshake,0.05,1
2025-09-17T21:32:35.971491,handshake,0.07,1
2025-09-17T21:32:35.971864,handshake,0.06,1
2025-09-17T21:32:36.005530,handshake,0.06,1
2025-09-17T21:32:36.009694,handshake,0.06,1
2025-09-17T21:32:36.007409,handshake,0.06,1
2025-09-17T21:32:36.008900,handshake,0.05,1
2025-09-17T21:32:36.009378,handshake,0.05,1
2025-09-17T21:32:36.008384,handshake,0.04,1
2025-09-17T21:32:36.009947,handshake,0.06,1
2025-09-17T21:32:36.010671,handshake,0.07,1
2025-09-17T21:32:36.014329,handshake,0.06,1
2025-09-17T21:32:36.019038,handshake,0.05,1
2025-09-17T21:32:36.028547,handshake,0.06,1
2025-09-17T21:32:36.058526,handshake,0.07,1
2025-09-17T21:32:36.065443,handshake,0.06,1
2025-09-17T21:32:36.067214,handshake,0.06,1
2025-09-17T21:32:36.068647,handshake,0.06,1
2025-09-17T21:32:36.067771,handshake,0.06,1
2025-09-17T21:32:36.069019,handshake,0.07,1
2025-09-17T21:32:36.068299,handshake,0.07,1
2025-09-17T21:32:36.069280,handshake,0.06,1
2025-09-17T21:32:36.066263,handshake,0.26,1
2025-09-17T21:32:36.069471,handshake,0.06,1
2025-09-17T21:32:36.110467,handshake,0.06,1
2025-09-17T21:32:36.115650,handshake,0.06,1
2025-09-17T21:32:36.119026,handshake,0.07,1
2025-09-17T21:32:36.119375,handshake,0.05,1
2025-09-17T21:32:36.122833,handshake,0.04,1
2025-09-17T21:32:36.122364,handshake,0.04,1
2025-09-17T21:32:36.121029,handshake,0.04,1
2025-09-17T21:32:36.120546,handshake,0.05,1
2025-09-17T21:32:36.129732,handshake,0.07,1
2025-09-17T21:32:36.127605,handshake,0.05,1
2025-09-17T21:32:36.132913,handshake,0.10,1
2025-09-17T21:32:36.165346,handshake,0.06,1
2025-09-17T21:32:36.162609,handshake,0.07,1
2025-09-17T21:32:36.166556,handshake,0.05,1
2025-09-17T21:32:36.169846,handshake,0.04,1
2025-09-17T21:32:36.167548,handshake,0.05,1
2025-09-17T21:32:36.175404,handshake,0.08,1
2025-09-17T21:32:36.178619,handshake,0.07,1
2025-09-17T21:32:36.181557,handshake,0.06,1
2025-09-17T21:32:36.184774,handshake,0.07,1
2025-09-17T21:32:36.179667,handshake,0.06,1
2025-09-17T21:32:36.184137,handshake,0.05,1
2025-09-17T21:32:36.209935,handshake,0.05,1
2025-09-17T21:32:36.213046,handshake,0.04,1
2025-09-17T21:32:36.219134,handshake,0.04,1
2025-09-17T21:32:36.216353,handshake,0.04,1
2025-09-17T21:32:36.224108,handshake,0.04,1
2025-09-17T21:32:36.223120,handshake,0.05,1
2025-09-17T21:32:36.221970,handshake,0.05,1
2025-09-17T21:32:36.219908,handshake,0.03,1
2025-09-17T21:32:36.224382,handshake,0.04,1
2025-09-17T21:32:36.223445,handshake,0.04,1
2025-09-17T21:32:36.223807,handshake,0.04,1
2025-09-17T21:32:36.253616,handshake,0.10,1
2025-09-17T21:32:36.254521,handshake,0.14,1
2025-09-17T21:32:36.250355,handshake,0.07,1
2025-09-17T21:32:36.254033,handshake,0.06,1
2025-09-17T21:32:36.253121,handshake,0.07,1
2025-09-17T21:32:36.255338,handshake,0.05,1
2025-09-17T21:32:36.261691,handshake,0.06,1
2025-09-17T21:32:36.306354,handshake,0.07,1
2025-09-17T21:32:36.311005,handshake,0.07,1
2025-09-17T21:32:36.316187,handshake,0.06,1
2025-09-17T21:32:36.316978,handshake,0.05,1
2025-09-17T21:32:36.317581,handshake,0.06,1
2025-09-17T21:32:36.316708,handshake,0.06,1
2025-09-17T21:32:36.317337,handshake,0.06,1
2025-09-17T21:32:36.318276,handshake,0.06,1
2025-09-17T21:32:36.317870,handshake,0.05,1
2025-09-17T21:32:36.318852,handshake,0.06,1
2025-09-17T21:32:36.319114,handshake,0.06,1
2025-09-17T21:32:36.359037,handshake,0.06,1
2025-09-17T21:32:36.357655,handshake,0.06,1
2025-09-17T21:32:36.366536,handshake,0.04,1
2025-09-17T21:32:36.364167,handshake,0.05,1
2025-09-17T21:32:36.365980,handshake,0.06,1
2025-09-17T21:32:36.367814,handshake,0.03,1
2025-09-17T21:32:36.366879,handshake,0.05,1
2025-09-17T21:32:36.369349,handshake,0.05,1
2025-09-17T21:32:36.373673,handshake,0.04,1
2025-09-17T21:32:36.370757,handshake,0.04,1
2025-09-17T21:32:36.374818,handshake,0.05,1
2025-09-17T21:32:36.406102,handshake,0.06,1
2025-09-17T21:32:36.412466,handshake,0.06,1
2025-09-17T21:32:36.414353,handshake,0.04,1
2025-09-17T21:32:36.415621,handshake,0.05,1
2025-09-17T21:32:36.416972,handshake,0.05,1
2025-09-17T21:32:36.421992,handshake,0.06,1
2025-09-17T21:32:36.422794,handshake,0.12,1
2025-09-17T21:32:36.427193,handshake,0.05,1
2025-09-17T21:32:36.425224,handshake,0.04,1
2025-09-17T21:32:36.428487,handshake,0.05,1
2025-09-17T21:32:36.429353,handshake,0.05,1
2025-09-17T21:32:36.462695,handshake,0.05,1
2025-09-17T21:32:36.463325,handshake,0.11,1
2025-09-17T21:32:36.464624,handshake,0.11,1
2025-09-17T21:32:36.461890,handshake,0.07,1
2025-09-17T21:32:36.465404,handshake,0.04,1
2025-09-17T21:32:36.467891,handshake,0.05,1
2025-09-17T21:32:36.466432,handshake,0.05,1
2025-09-17T21:32:36.467553,handshake,0.06,1
2025-09-17T21:32:36.466970,handshake,0.06,1
2025-09-17T21:32:36.466699,handshake,0.05,1
2025-09-17T21:32:36.464107,handshake,0.04,1
2025-09-17T21:32:36.512463,handshake,0.05,1
2025-09-17T21:32:36.515008,handshake,0.04,1
2025-09-17T21:32:36.519846,handshake,0.05,1
2025-09-17T21:32:36.520279,handshake,0.04,1
2025-09-17T21:32:36.521870,handshake,0.06,1
2025-09-17T21:32:36.522513,handshake,0.06,1
2025-09-17T21:32:36.521232,handshake,0.05,1
2025-09-17T21:32:36.523361,handshake,0.04,1
2025-09-17T21:32:36.523797,handshake,0.05,1
2025-09-17T21:32:36.523116,handshake,0.05,1
2025-09-17T21:32:36.520534,handshake,0.05,1
2025-09-17T21:32:36.578326,handshake,0.04,1
2025-09-17T21:32:36.580453,handshake,0.05,1
2025-09-17T21:32:36.573316,handshake,0.09,1
2025-09-17T21:32:36.578618,handshake,0.03,1
2025-09-17T21:32:36.577854,handshake,0.05,1
2025-09-17T21:32:36.579402,handshake,0.05,1
2025-09-17T21:32:36.581356,handshake,0.05,1
2025-09-17T21:32:36.579825,handshake,0.08,1
2025-09-17T21:32:36.583156,handshake,0.06,1
2025-09-17T21:32:36.582776,handshake,0.04,1
2025-09-17T21:32:36.581759,handshake,0.04,1
2025-09-17T21:32:36.620270,handshake,0.07,1
2025-09-17T21:32:36.627626,handshake,0.04,1
2025-09-17T21:32:36.627973,handshake,0.06,1
2025-09-17T21:32:36.625289,handshake,0.06,1
2025-09-17T21:32:36.628552,handshake,0.06,1
2025-09-17T21:32:36.628233,handshake,0.06,1
2025-09-17T21:32:36.630032,handshake,0.04,1
2025-09-17T21:32:36.632589,handshake,0.05,1
2025-09-17T21:32:36.630376,handshake,0.04,1
2025-09-17T21:32:36.631418,handshake,0.03,1
2025-09-17T21:32:36.629477,handshake,0.04,1
2025-09-17T21:32:36.676706,handshake,0.05,1
2025-09-17T21:32:36.682161,handshake,0.07,1
2025-09-17T21:32:36.683836,handshake,0.06,1
2025-09-17T21:32:36.684125,handshake,0.05,1
2025-09-17T21:32:36.676383,handshake,0.07,1
2025-09-17T21:32:36.685529,handshake,0.05,1
2025-09-17T21:32:36.685886,handshake,0.08,1
2025-09-17T21:32:36.684589,handshake,0.04,1
2025-09-17T21:32:36.687200,handshake,0.04,1
2025-09-17T21:32:36.685076,handshake,0.04,1
2025-09-17T21:32:36.686549,handshake,0.07,1
2025-09-17T21:32:36.722462,handshake,0.06,1
2025-09-17T21:32:36.728713,handshake,0.04,1
2025-09-17T21:32:36.731280,handshake,0.04,1
2025-09-17T21:32:36.730330,handshake,0.05,1
2025-09-17T21:32:36.732400,handshake,0.05,1
2025-09-17T21:32:36.733095,handshake,0.05,1
2025-09-17T21:32:36.734688,handshake,0.07,1
2025-09-17T21:32:36.733944,handshake,0.06,1
2025-09-17T21:32:36.731972,handshake,0.05,1
2025-09-17T21:32:36.734433,handshake,0.10,1
2025-09-17T21:32:36.730606,handshake,0.04,1
2025-09-17T21:32:36.795057,handshake,0.04,1
2025-09-17T21:32:36.795412,handshake,0.04,1
2025-09-17T21:32:36.795746,handshake,0.03,1
2025-09-17T21:32:36.789573,handshake,0.06,1
2025-09-17T21:32:36.796301,handshake,0.04,1
2025-09-17T21:32:36.797467,handshake,0.05,1
2025-09-17T21:32:36.797927,handshake,0.06,1
2025-09-17T21:32:36.796894,handshake,0.05,1
2025-09-17T21:32:36.796695,handshake,0.05,1
2025-09-17T21:32:36.798779,handshake,0.04,1
2025-09-17T21:32:36.798456,handshake,0.04,1
2025-09-17T21:32:36.840216,handshake,0.07,1
2025-09-17T21:32:36.842959,handshake,0.07,1
2025-09-17T21:32:36.849365,handshake,0.06,1
2025-09-17T21:32:36.848084,handshake,0.06,1
2025-09-17T21:32:36.851060,handshake,0.06,1
2025-09-17T21:32:36.855369,handshake,0.05,1
2025-09-17T21:32:36.859023,handshake,0.04,1
2025-09-17T21:32:36.861598,handshake,0.06,1
2025-09-17T21:32:36.857337,handshake,0.06,1
2025-09-17T21:32:36.862368,handshake,0.06,1
2025-09-17T21:32:36.865446,handshake,0.06,1
2025-09-17T21:32:36.897693,handshake,0.07,1
2025-09-17T21:32:36.898443,handshake,0.18,1
2025-09-17T21:32:36.901568,handshake,0.05,1
2025-09-17T21:32:36.899850,handshake,0.05,1
2025-09-17T21:32:36.903725,handshake,0.06,1
2025-09-17T21:32:36.902370,handshake,0.07,1
2025-09-17T21:32:36.906403,handshake,0.05,1
2025-09-17T21:32:36.904446,handshake,0.06,1
2025-09-17T21:32:36.910737,handshake,0.04,1
2025-09-17T21:32:36.911564,handshake,0.05,1
2025-09-17T21:32:36.928807,handshake,0.07,1
2025-09-17T21:32:36.918402,handshake,0.05,1
2025-09-17T21:32:36.938849,handshake,0.07,1
2025-09-17T21:32:36.936955,handshake,0.04,1
2025-09-17T21:32:36.945092,handshake,0.09,1
2025-09-17T21:32:36.941322,handshake,0.05,1
2025-09-17T21:32:36.944188,handshake,0.04,1
2025-09-17T21:32:36.942809,handshake,0.04,1
2025-09-17T21:32:36.942304,handshake,0.06,1
2025-09-17T21:32:36.957684,handshake,0.05,1
2025-09-17T21:32:36.960264,handshake,0.07,1
2025-09-17T21:32:36.966197,handshake,0.13,1
2025-09-17T21:32:36.987593,handshake,0.08,1
2025-09-17T21:32:36.985863,handshake,0.06,1
2025-09-17T21:32:36.992472,handshake,0.05,1
2025-09-17T21:32:36.993276,handshake,0.06,1
2025-09-17T21:32:36.996374,handshake,0.05,1
2025-09-17T21:32:36.999127,handshake,0.05,1
2025-09-17T21:32:37.001403,handshake,0.05,1
2025-09-17T21:32:37.008698,handshake,0.06,1
2025-09-17T21:32:37.007819,handshake,0.06,1
2025-09-17T21:32:37.005910,handshake,0.07,1
2025-09-17T21:32:37.015277,handshake,0.05,1
2025-09-17T21:32:37.016205,handshake,0.10,1
2025-09-17T21:32:37.024160,handshake,0.06,1
2025-09-17T21:32:37.025050,handshake,0.06,1
2025-09-17T21:32:37.028926,handshake,0.07,1
2025-09-17T21:32:37.037671,handshake,0.06,1
2025-09-17T21:32:37.034913,handshake,0.07,1
2025-09-17T21:32:37.041985,handshake,0.06,1
2025-09-17T21:32:37.035769,handshake,0.07,1
2025-09-17T21:32:37.047296,handshake,0.04,1
2025-09-17T21:32:37.051714,handshake,0.06,1
2025-09-17T21:32:37.064673,handshake,0.10,1
2025-09-17T21:32:37.066494,handshake,0.08,1
2025-09-17T21:32:37.073563,handshake,0.06,1
2025-09-17T21:32:37.078070,handshake,0.07,1
2025-09-17T21:32:37.082662,handshake,0.07,1
2025-09-17T21:32:37.082241,handshake,0.08,1
2025-09-17T21:32:37.081486,handshake,0.22,1
2025-09-17T21:32:37.095379,handshake,0.07,1
2025-09-17T21:32:37.104010,handshake,0.07,1
2025-09-17T21:32:37.106578,handshake,0.09,1
2025-09-17T21:32:37.114185,handshake,0.07,1
2025-09-17T21:32:37.111476,handshake,0.07,1
2025-09-17T21:32:37.109874,handshake,0.08,1
2025-09-17T21:32:37.124865,handshake,0.07,1
2025-09-17T21:32:37.121747,handshake,0.05,1
2025-09-17T21:32:37.126406,handshake,0.05,1
2025-09-17T21:32:37.130430,handshake,0.07,1
2025-09-17T21:32:37.127178,handshake,0.06,1
2025-09-17T21:32:37.156585,handshake,0.07,1
2025-09-17T21:32:37.158918,handshake,0.07,1
2025-09-17T21:32:37.152418,handshake,0.07,1
2025-09-17T21:32:37.155079,handshake,0.07,1
2025-09-17T21:32:37.160901,handshake,0.07,1
2025-09-17T21:32:37.202282,handshake,0.07,1
2025-09-17T21:32:37.205232,handshake,0.06,1
2025-09-17T21:32:37.205896,handshake,0.07,1
2025-09-17T21:32:37.204897,handshake,0.07,1
2025-09-17T21:32:37.204599,handshake,0.07,1
2025-09-17T21:32:37.203557,handshake,0.07,1
2025-09-17T21:32:37.211236,handshake,0.06,1
2025-09-17T21:32:37.208379,handshake,0.06,1
2025-09-17T21:32:37.207381,handshake,0.07,1
2025-09-17T21:32:37.206875,handshake,0.07,1
2025-09-17T21:32:37.207641,handshake,0.09,1
2025-09-17T21:32:37.305139,handshake,0.04,1
2025-09-17T21:32:37.298093,handshake,0.06,1
2025-09-17T21:32:37.305448,handshake,0.04,1
2025-09-17T21:32:37.304528,handshake,0.06,1
2025-09-17T21:32:37.304796,handshake,0.04,1
2025-09-17T21:32:37.305783,handshake,0.05,1
2025-09-17T21:32:37.306668,handshake,0.04,1
2025-09-17T21:32:37.306110,handshake,0.06,1
2025-09-17T21:32:37.306361,handshake,0.06,1
2025-09-17T21:32:37.306963,handshake,0.06,1
2025-09-17T21:32:37.307718,handshake,0.05,1
2025-09-17T21:32:37.382094,handshake,0.06,1
2025-09-17T21:32:37.381819,handshake,0.05,1
2025-09-17T21:32:37.382429,handshake,0.06,1
2025-09-17T21:32:37.383332,handshake,0.05,1
2025-09-17T21:32:37.381358,handshake,0.05,1
2025-09-17T21:32:37.383851,handshake,0.06,1
2025-09-17T21:32:37.374771,handshake,0.06,1
2025-09-17T21:32:37.384706,handshake,0.05,1
2025-09-17T21:32:37.383617,handshake,0.06,1
2025-09-17T21:32:37.382818,handshake,0.06,1
2025-09-17T21:32:37.385133,handshake,0.04,1
2025-09-17T21:32:37.450736,handshake,0.05,1
2025-09-17T21:32:37.445748,handshake,0.06,1
2025-09-17T21:32:37.451227,handshake,0.05,1
2025-09-17T21:32:37.449948,handshake,0.04,1
2025-09-17T21:32:37.450256,handshake,0.05,1
2025-09-17T21:32:37.451882,handshake,0.03,1
2025-09-17T21:32:37.452294,handshake,0.03,1
2025-09-17T21:32:37.453052,handshake,0.03,1
2025-09-17T21:32:37.454619,handshake,0.06,1
2025-09-17T21:32:37.456909,handshake,0.05,1
2025-09-17T21:32:37.453854,handshake,0.04,1
2025-09-17T21:32:37.504153,handshake,0.07,1
2025-09-17T21:32:37.508713,handshake,0.05,1
2025-09-17T21:32:37.509385,handshake,0.03,1
2025-09-17T21:32:37.510142,handshake,0.03,1
2025-09-17T21:32:37.513853,handshake,0.05,1
2025-09-17T21:32:37.511166,handshake,0.03,1
2025-09-17T21:32:37.512312,handshake,0.05,1
2025-09-17T21:32:37.515286,handshake,0.03,1
2025-09-17T21:32:37.521874,handshake,0.05,1
2025-09-17T21:32:37.519124,handshake,0.05,1
2025-09-17T21:32:37.517465,handshake,0.04,1
2025-09-17T21:32:37.550978,handshake,0.07,1
2025-09-17T21:32:37.554310,handshake,0.06,1
2025-09-17T21:32:37.557578,handshake,0.05,1
2025-09-17T21:32:37.559552,handshake,0.06,1
2025-09-17T21:32:37.560394,handshake,0.07,1
2025-09-17T21:32:37.561821,handshake,0.06,1
2025-09-17T21:32:37.562605,handshake,0.06,1
2025-09-17T21:32:37.564446,handshake,0.06,1
2025-09-17T21:32:37.558216,handshake,0.04,1
2025-09-17T21:32:37.566548,handshake,0.06,1
2025-09-17T21:32:37.561359,handshake,0.04,1
2025-09-17T21:32:37.597999,handshake,0.04,1
2025-09-17T21:32:37.595765,handshake,0.05,1
2025-09-17T21:32:37.600453,handshake,0.04,1
2025-09-17T21:32:37.604650,handshake,0.06,1
2025-09-17T21:32:37.605649,handshake,0.06,1
2025-09-17T21:32:37.609587,handshake,0.06,1
2025-09-17T21:32:37.622547,handshake,0.04,1
2025-09-17T21:32:37.624304,handshake,0.06,1
2025-09-17T21:32:37.629432,handshake,0.06,1
2025-09-17T21:32:37.630767,handshake,0.05,1
2025-09-17T21:32:37.629942,handshake,0.06,1
2025-09-17T21:32:37.638636,handshake,0.04,1
2025-09-17T21:32:37.639180,handshake,0.05,1
2025-09-17T21:32:37.637762,handshake,0.10,1
2025-09-17T21:32:37.640287,handshake,0.05,1
2025-09-17T21:32:37.647950,handshake,0.06,1
2025-09-17T21:32:37.640553,handshake,0.05,1
2025-09-17T21:32:37.643961,handshake,0.05,1
2025-09-17T21:32:37.661411,handshake,0.07,1
2025-09-17T21:32:37.661150,handshake,0.06,1
2025-09-17T21:32:37.673772,handshake,0.06,1
2025-09-17T21:32:37.663001,handshake,0.06,1
2025-09-17T21:32:37.706878,handshake,0.06,1
2025-09-17T21:32:37.708677,handshake,0.05,1
2025-09-17T21:32:37.705826,handshake,0.06,1
2025-09-17T21:32:37.704148,handshake,0.07,1
2025-09-17T21:32:37.710086,handshake,0.05,1
2025-09-17T21:32:37.713463,handshake,0.04,1
2025-09-17T21:32:37.711818,handshake,0.06,1
2025-09-17T21:32:37.715864,handshake,0.07,1
2025-09-17T21:32:37.705041,handshake,0.06,1
2025-09-17T21:32:37.730643,handshake,0.06,1
2025-09-17T21:32:37.734215,handshake,0.06,1
2025-09-17T21:32:37.742738,handshake,0.08,1
2025-09-17T21:32:37.747280,handshake,0.07,1
2025-09-17T21:32:37.756525,handshake,0.15,1
2025-09-17T21:32:37.763996,handshake,0.07,1
2025-09-17T21:32:37.764437,handshake,0.06,1
2025-09-17T21:32:37.764775,handshake,0.06,1
2025-09-17T21:32:37.766006,handshake,0.06,1
