timestamp,endpoint,latency_ms,cache_hit
2025-09-17T20:31:13.657183,handshake,0.08,1
2025-09-17T20:31:13.659018,handshake,0.07,1
2025-09-17T20:31:13.660986,handshake,0.07,1
2025-09-17T20:31:13.662426,handshake,0.05,1
2025-09-17T20:31:13.663327,handshake,0.05,1
2025-09-17T20:31:13.682010,handshake,0.05,1
2025-09-17T20:31:13.684930,handshake,0.05,1
2025-09-17T20:31:13.684349,handshake,0.06,1
2025-09-17T20:31:13.683712,handshake,0.05,1
2025-09-17T20:31:13.717847,handshake,0.07,1
2025-09-17T20:31:13.686450,handshake,0.08,1
2025-09-17T20:31:13.753671,handshake,0.09,1
2025-09-17T20:31:13.695363,handshake,0.06,1
2025-09-17T20:31:13.729063,handshake,0.04,1
2025-09-17T20:31:13.750149,handshake,0.14,1
2025-09-17T20:31:13.688985,handshake,0.05,1
2025-09-17T20:31:13.708594,handshake,0.07,1
2025-09-17T20:31:13.751633,handshake,0.07,1
2025-09-17T20:31:13.699938,handshake,0.07,1
2025-09-17T20:31:13.714816,handshake,0.09,1
2025-09-17T20:31:13.716527,handshake,0.05,1
2025-09-17T20:31:13.750967,handshake,0.05,1
2025-09-17T20:31:13.715162,handshake,0.04,1
2025-09-17T20:31:13.709566,handshake,0.05,1
2025-09-17T20:31:13.715442,handshake,0.03,1
2025-09-17T20:31:13.752021,handshake,0.06,1
2025-09-17T20:31:13.691273,handshake,0.04,1
2025-09-17T20:31:13.727940,handshake,0.07,1
2025-09-17T20:31:13.729349,handshake,0.05,1
2025-09-17T20:31:13.718555,handshake,0.05,1
2025-09-17T20:31:13.694003,handshake,0.07,1
2025-09-17T20:31:13.728551,handshake,0.05,1
2025-09-17T20:31:13.716031,handshake,0.05,1
2025-09-17T20:31:13.806680,handshake,0.07,1
2025-09-17T20:31:13.809812,handshake,0.04,1
2025-09-17T20:31:13.807827,handshake,0.05,1
2025-09-17T20:31:13.810646,handshake,0.06,1
2025-09-17T20:31:13.814388,handshake,0.05,1
2025-09-17T20:31:13.817115,handshake,0.09,1
2025-09-17T20:31:13.818734,handshake,0.05,1
2025-09-17T20:31:13.820534,handshake,0.06,1
2025-09-17T20:31:13.821971,handshake,0.06,1
2025-09-17T20:31:13.835489,handshake,0.06,1
2025-09-17T20:31:13.836946,handshake,0.03,1
2025-09-17T20:31:13.836405,handshake,0.04,1
2025-09-17T20:31:13.839606,handshake,0.05,1
2025-09-17T20:31:13.838338,handshake,0.03,1
2025-09-17T20:31:13.844658,handshake,0.04,1
2025-09-17T20:31:13.841257,handshake,0.06,1
2025-09-17T20:31:13.847190,handshake,0.04,1
2025-09-17T20:31:13.850316,handshake,0.03,1
2025-09-17T20:31:13.852414,handshake,0.05,1
2025-09-17T20:31:13.851572,handshake,0.06,1
2025-09-17T20:31:13.859406,handshake,0.09,1
2025-09-17T20:31:13.861802,handshake,0.04,1
2025-09-17T20:31:13.866531,handshake,0.03,1
2025-09-17T20:31:13.863447,handshake,0.04,1
2025-09-17T20:31:13.864875,handshake,0.03,1
2025-09-17T20:31:13.866989,handshake,0.03,1
2025-09-17T20:31:13.872152,handshake,0.04,1
2025-09-17T20:31:13.869490,handshake,0.03,1
2025-09-17T20:31:13.870577,handshake,0.03,1
2025-09-17T20:31:13.878452,handshake,0.05,1
2025-09-17T20:31:13.877604,handshake,0.04,1
2025-09-17T20:31:13.908485,handshake,0.04,1
2025-09-17T20:31:13.907818,handshake,0.05,1
2025-09-17T20:31:13.910871,handshake,0.05,1
2025-09-17T20:31:13.911316,handshake,0.03,1
2025-09-17T20:31:13.913717,handshake,0.06,1
2025-09-17T20:31:13.909295,handshake,0.06,1
2025-09-17T20:31:13.911849,handshake,0.08,1
2025-09-17T20:31:13.912795,handshake,0.07,1
2025-09-17T20:31:13.914948,handshake,0.05,1
2025-09-17T20:31:13.919391,handshake,0.08,1
2025-09-17T20:31:13.924672,handshake,0.05,1
2025-09-17T20:31:13.977332,handshake,0.08,1
2025-09-17T20:31:13.971642,handshake,0.06,1
2025-09-17T20:31:13.978268,handshake,0.04,1
2025-09-17T20:31:13.978735,handshake,0.05,1
2025-09-17T20:31:13.979800,handshake,0.04,1
2025-09-17T20:31:13.977905,handshake,0.06,1
2025-09-17T20:31:13.979314,handshake,0.04,1
2025-09-17T20:31:13.980146,handshake,0.07,1
2025-09-17T20:31:13.980780,handshake,0.09,1
2025-09-17T20:31:13.979102,handshake,0.04,1
2025-09-17T20:31:13.981245,handshake,0.03,1
2025-09-17T20:31:14.132685,handshake,0.05,1
2025-09-17T20:31:14.133661,handshake,0.04,1
2025-09-17T20:31:14.133330,handshake,0.05,1
2025-09-17T20:31:14.127706,handshake,0.05,1
2025-09-17T20:31:14.134918,handshake,0.03,1
2025-09-17T20:31:14.134022,handshake,0.03,1
2025-09-17T20:31:14.135227,handshake,0.03,1
2025-09-17T20:31:14.133030,handshake,0.06,1
2025-09-17T20:31:14.135822,handshake,0.03,1
2025-09-17T20:31:14.137105,handshake,0.06,1
2025-09-17T20:31:14.136304,handshake,0.04,1
2025-09-17T20:31:14.267311,handshake,0.07,1
2025-09-17T20:31:14.272384,handshake,0.03,1
2025-09-17T20:31:14.272755,handshake,0.03,1
2025-09-17T20:31:14.271955,handshake,0.04,1
2025-09-17T20:31:14.273576,handshake,0.03,1
2025-09-17T20:31:14.277409,handshake,0.03,1
2025-09-17T20:31:14.275612,handshake,0.03,1
2025-09-17T20:31:14.278314,handshake,0.03,1
2025-09-17T20:31:14.275176,handshake,0.03,1
2025-09-17T20:31:14.273111,handshake,0.03,1
2025-09-17T20:31:14.274261,handshake,0.05,1
2025-09-17T20:31:14.329144,handshake,0.04,1
2025-09-17T20:31:14.327586,handshake,0.06,1
2025-09-17T20:31:14.328589,handshake,0.09,1
2025-09-17T20:31:14.323957,handshake,0.05,1
2025-09-17T20:31:14.329779,handshake,0.03,1
2025-09-17T20:31:14.332741,handshake,0.03,1
2025-09-17T20:31:14.331430,handshake,0.03,1
2025-09-17T20:31:14.336643,handshake,0.06,1
2025-09-17T20:31:14.334290,handshake,0.03,1
2025-09-17T20:31:14.339939,handshake,0.03,1
2025-09-17T20:31:14.343150,handshake,0.03,1
2025-09-17T20:31:14.357502,handshake,0.05,1
2025-09-17T20:31:14.359541,handshake,0.05,1
2025-09-17T20:31:14.362840,handshake,0.06,1
2025-09-17T20:31:14.364120,handshake,0.04,1
2025-09-17T20:31:14.366674,handshake,0.05,1
2025-09-17T20:31:14.369734,handshake,0.06,1
2025-09-17T20:31:14.371742,handshake,0.04,1
2025-09-17T20:31:14.379153,handshake,0.05,1
2025-09-17T20:31:14.385595,handshake,0.06,1
2025-09-17T20:31:14.390700,handshake,0.05,1
2025-09-17T20:31:14.391535,handshake,0.06,1
2025-09-17T20:31:14.398820,handshake,0.07,1
2025-09-17T20:31:14.401041,handshake,0.05,1
2025-09-17T20:31:14.402430,handshake,0.04,1
2025-09-17T20:31:14.414199,handshake,0.05,1
2025-09-17T20:31:14.419265,handshake,0.07,1
2025-09-17T20:31:14.429116,handshake,0.06,1
2025-09-17T20:31:14.434376,handshake,0.06,1
2025-09-17T20:31:14.430489,handshake,0.06,1
2025-09-17T20:31:14.438779,handshake,0.05,1
2025-09-17T20:31:14.441224,handshake,0.06,1
2025-09-17T20:31:14.442028,handshake,0.06,1
2025-09-17T20:31:14.450028,handshake,0.05,1
2025-09-17T20:31:14.454631,handshake,0.06,1
2025-09-17T20:31:14.460246,handshake,0.04,1
2025-09-17T20:31:14.466940,handshake,0.09,1
2025-09-17T20:31:14.470035,handshake,0.05,1
2025-09-17T20:31:14.465066,handshake,0.06,1
2025-09-17T20:31:14.474821,handshake,0.06,1
2025-09-17T20:31:14.476438,handshake,0.06,1
2025-09-17T20:31:14.482039,handshake,0.05,1
2025-09-17T20:31:14.484929,handshake,0.10,1
2025-09-17T20:31:14.480137,handshake,0.10,1
2025-09-17T20:31:14.478700,handshake,0.06,1
2025-09-17T20:31:14.488268,handshake,0.08,1
2025-09-17T20:31:14.494075,handshake,0.06,1
2025-09-17T20:31:14.490737,handshake,0.07,1
2025-09-17T20:31:14.500446,handshake,0.13,1
2025-09-17T20:31:14.507703,handshake,0.07,1
2025-09-17T20:31:14.508192,handshake,0.05,1
2025-09-17T20:31:14.512106,handshake,0.07,1
2025-09-17T20:31:14.513520,handshake,0.07,1
2025-09-17T20:31:14.525328,handshake,0.05,1
2025-09-17T20:31:14.523527,handshake,0.06,1
2025-09-17T20:31:14.521032,handshake,0.12,1
2025-09-17T20:31:14.532246,handshake,0.06,1
2025-09-17T20:31:14.536629,handshake,0.07,1
2025-09-17T20:31:14.545390,handshake,0.11,1
2025-09-17T20:31:14.539188,handshake,0.07,1
2025-09-17T20:31:14.550787,handshake,0.06,1
2025-09-17T20:31:14.557559,handshake,0.05,1
2025-09-17T20:31:14.568310,handshake,0.06,1
2025-09-17T20:31:14.573123,handshake,0.05,1
2025-09-17T20:31:14.570736,handshake,0.05,1
2025-09-17T20:31:14.576283,handshake,0.05,1
2025-09-17T20:31:14.582869,handshake,0.05,1
2025-09-17T20:31:14.589854,handshake,0.05,1
2025-09-17T20:31:14.592183,handshake,0.05,1
2025-09-17T20:31:14.596716,handshake,0.05,1
2025-09-17T20:31:14.600532,handshake,0.05,1
2025-09-17T20:31:14.603314,handshake,0.07,1
2025-09-17T20:31:14.604328,handshake,0.05,1
2025-09-17T20:31:14.610140,handshake,0.08,1
2025-09-17T20:31:14.613194,handshake,0.05,1
2025-09-17T20:31:14.621041,handshake,0.04,1
2025-09-17T20:31:14.619446,handshake,0.05,1
2025-09-17T20:31:14.618906,handshake,0.05,1
2025-09-17T20:31:14.626610,handshake,0.05,1
2025-09-17T20:31:14.630593,handshake,0.05,1
2025-09-17T20:31:14.634115,handshake,0.06,1
2025-09-17T20:31:14.642327,handshake,0.06,1
2025-09-17T20:31:14.638503,handshake,0.07,1
2025-09-17T20:31:14.644885,handshake,0.06,1
2025-09-17T20:31:14.645687,handshake,0.05,1
2025-09-17T20:31:14.648472,handshake,0.06,1
2025-09-17T20:31:14.650380,handshake,0.07,1
2025-09-17T20:31:14.656014,handshake,0.38,1
2025-09-17T20:31:14.654365,handshake,0.07,1
2025-09-17T20:31:14.665766,handshake,0.05,1
2025-09-17T20:31:14.671370,handshake,0.06,1
2025-09-17T20:31:14.675611,handshake,0.05,1
2025-09-17T20:31:14.677765,handshake,0.05,1
2025-09-17T20:31:14.673763,handshake,0.06,1
2025-09-17T20:31:14.685984,handshake,0.06,1
2025-09-17T20:31:14.696709,handshake,0.07,1
2025-09-17T20:31:14.698392,handshake,0.05,1
2025-09-17T20:31:14.703361,handshake,0.07,1
2025-09-17T20:31:14.733872,handshake,0.05,1
2025-09-17T20:31:14.732647,handshake,0.06,1
2025-09-17T20:31:14.733741,handshake,0.07,1
2025-09-17T20:31:14.735371,handshake,0.05,1
2025-09-17T20:31:14.752467,handshake,0.06,1
2025-09-17T20:31:14.760217,handshake,0.05,1
2025-09-17T20:31:14.757920,handshake,0.06,1
2025-09-17T20:31:14.756226,handshake,0.07,1
2025-09-17T20:31:14.761727,handshake,0.05,1
2025-09-17T20:31:14.772606,handshake,0.05,1
2025-09-17T20:31:14.778614,handshake,0.05,1
2025-09-17T20:31:14.774596,handshake,0.07,1
2025-09-17T20:31:14.781518,handshake,0.05,1
2025-09-17T20:31:14.792782,handshake,0.05,1
2025-09-17T20:31:14.789953,handshake,0.05,1
2025-09-17T20:31:14.799502,handshake,0.05,1
2025-09-17T20:31:14.806943,handshake,0.05,1
2025-09-17T20:31:14.804757,handshake,0.07,1
2025-09-17T20:31:14.810301,handshake,0.07,1
2025-09-17T20:31:14.813741,handshake,0.05,1
2025-09-17T20:31:14.822909,handshake,0.07,1
2025-09-17T20:31:14.826902,handshake,0.05,1
2025-09-17T20:31:14.827757,handshake,0.05,1
2025-09-17T20:31:14.832213,handshake,0.07,1
2025-09-17T20:31:14.837634,handshake,0.07,1
2025-09-17T20:31:14.831380,handshake,0.05,1
2025-09-17T20:31:14.833397,handshake,0.05,1
2025-09-17T20:31:14.839632,handshake,0.05,1
2025-09-17T20:31:14.843729,handshake,0.07,1
2025-09-17T20:31:14.856909,handshake,0.07,1
2025-09-17T20:31:14.850038,handshake,0.07,1
2025-09-17T20:31:14.863640,handshake,0.06,1
2025-09-17T20:31:14.861703,handshake,0.07,1
2025-09-17T20:31:14.870775,handshake,0.05,1
2025-09-17T20:31:14.864926,handshake,0.07,1
2025-09-17T20:31:14.876914,handshake,0.07,1
2025-09-17T20:31:14.883928,handshake,0.07,1
2025-09-17T20:31:14.884516,handshake,0.07,1
2025-09-17T20:31:14.884916,handshake,0.07,1
2025-09-17T20:31:14.887098,handshake,0.07,1
2025-09-17T20:31:14.888210,handshake,0.05,1
2025-09-17T20:31:14.890960,handshake,0.05,1
2025-09-17T20:31:14.902384,handshake,0.12,1
2025-09-17T20:31:14.899485,handshake,0.07,1
2025-09-17T20:31:14.911708,handshake,0.05,1
2025-09-17T20:31:14.915277,handshake,0.07,1
2025-09-17T20:31:14.916772,handshake,0.05,1
2025-09-17T20:31:14.919426,handshake,0.07,1
2025-09-17T20:31:14.924077,handshake,0.05,1
2025-09-17T20:31:14.931507,handshake,0.08,1
2025-09-17T20:31:14.935036,handshake,0.05,1
2025-09-17T20:31:14.936104,handshake,0.05,1
2025-09-17T20:31:14.942480,handshake,0.05,1
2025-09-17T20:31:14.942212,handshake,0.08,1
2025-09-17T20:31:14.944032,handshake,0.07,1
2025-09-17T20:31:14.950013,handshake,0.13,1
2025-09-17T20:31:14.960081,handshake,0.13,1
2025-09-17T20:31:14.960679,handshake,0.06,1
2025-09-17T20:31:14.963888,handshake,0.06,1
2025-09-17T20:31:14.968504,handshake,0.08,1
2025-09-17T20:31:14.979182,handshake,0.10,1
2025-09-17T20:31:14.978767,handshake,0.05,1
2025-09-17T20:31:14.982328,handshake,0.06,1
2025-09-17T20:31:14.977895,handshake,0.08,1
2025-09-17T20:31:14.986773,handshake,0.05,1
2025-09-17T20:31:14.989470,handshake,0.05,1
2025-09-17T20:31:15.003477,handshake,0.07,1
2025-09-17T20:31:15.010044,handshake,0.07,1
2025-09-17T20:31:15.005599,handshake,0.05,1
2025-09-17T20:31:15.011121,handshake,0.07,1
2025-09-17T20:31:15.020333,handshake,0.05,1
2025-09-17T20:31:15.024750,handshake,0.05,1
2025-09-17T20:31:15.026248,handshake,0.07,1
2025-09-17T20:31:15.030500,handshake,0.07,1
2025-09-17T20:31:15.028720,handshake,0.05,1
2025-09-17T20:31:15.034142,handshake,0.06,1
2025-09-17T20:31:15.041044,handshake,0.07,1
2025-09-17T20:31:15.046269,handshake,0.07,1
2025-09-17T20:31:15.055555,handshake,0.05,1
2025-09-17T20:31:15.058086,handshake,0.06,1
2025-09-17T20:31:15.061324,handshake,0.06,1
2025-09-17T20:31:15.070502,handshake,0.07,1
2025-09-17T20:31:15.071202,handshake,0.05,1
2025-09-17T20:31:15.075507,handshake,0.10,1
2025-09-17T20:31:15.076827,handshake,0.06,1
2025-09-17T20:31:15.081641,handshake,0.07,1
2025-09-17T20:31:15.093325,handshake,0.07,1
2025-09-17T20:31:15.098879,handshake,0.10,1
2025-09-17T20:31:15.101962,handshake,0.06,1
2025-09-17T20:31:15.104780,handshake,0.08,1
2025-09-17T20:31:15.107842,handshake,0.05,1
2025-09-17T20:31:15.113461,handshake,0.05,1
2025-09-17T20:31:15.118514,handshake,0.05,1
2025-09-17T20:31:15.121850,handshake,0.05,1
2025-09-17T20:31:15.124447,handshake,0.06,1
2025-09-17T20:31:15.129905,handshake,0.06,1
2025-09-17T20:31:15.137344,handshake,0.07,1
2025-09-17T20:31:15.135936,handshake,0.07,1
2025-09-17T20:31:15.143891,handshake,0.07,1
2025-09-17T20:31:15.145599,handshake,0.06,1
2025-09-17T20:31:15.153864,handshake,0.05,1
2025-09-17T20:31:15.158542,handshake,0.05,1
2025-09-17T20:31:15.155291,handshake,0.07,1
2025-09-17T20:31:15.160706,handshake,0.05,1
2025-09-17T20:31:15.164555,handshake,0.05,1
2025-09-17T20:31:15.172104,handshake,0.07,1
2025-09-17T20:31:15.169072,handshake,0.07,1
2025-09-17T20:31:15.185523,handshake,0.05,1
2025-09-17T20:31:15.180184,handshake,0.07,1
2025-09-17T20:31:15.175023,handshake,0.04,1
2025-09-17T20:31:15.196346,handshake,0.05,1
2025-09-17T20:31:15.206349,handshake,0.07,1
2025-09-17T20:31:15.204618,handshake,0.07,1
2025-09-17T20:31:15.212039,handshake,0.06,1
2025-09-17T20:31:15.210175,handshake,0.07,1
2025-09-17T20:31:15.216680,handshake,0.07,1
2025-09-17T20:31:15.212877,handshake,0.08,1
2025-09-17T20:31:15.224691,handshake,0.05,1
2025-09-17T20:31:15.227706,handshake,0.05,1
2025-09-17T20:31:15.231526,handshake,0.06,1
2025-09-17T20:31:15.236301,handshake,0.07,1
2025-09-17T20:31:15.234572,handshake,0.05,1
2025-09-17T20:31:15.242644,handshake,0.08,1
2025-09-17T20:31:15.241357,handshake,0.06,1
2025-09-17T20:31:15.245356,handshake,0.05,1
2025-09-17T20:31:15.247913,handshake,0.06,1
2025-09-17T20:31:15.251126,handshake,0.05,1
2025-09-17T20:31:15.264933,handshake,0.08,1
2025-09-17T20:31:15.261998,handshake,0.07,1
2025-09-17T20:31:15.271536,handshake,0.05,1
2025-09-17T20:31:15.270547,handshake,0.06,1
2025-09-17T20:31:15.272285,handshake,0.06,1
2025-09-17T20:31:15.280501,handshake,0.07,1
2025-09-17T20:31:15.286832,handshake,0.05,1
2025-09-17T20:31:15.291985,handshake,0.05,1
2025-09-17T20:31:15.294028,handshake,0.06,1
2025-09-17T20:31:15.298222,handshake,0.04,1
2025-09-17T20:31:15.295635,handshake,0.10,1
2025-09-17T20:31:15.297449,handshake,0.06,1
2025-09-17T20:31:15.301592,handshake,0.05,1
2025-09-17T20:31:15.311744,handshake,0.08,1
2025-09-17T20:31:15.319393,handshake,0.07,1
2025-09-17T20:31:15.317759,handshake,0.07,1
2025-09-17T20:31:15.324750,handshake,0.06,1
2025-09-17T20:31:15.333422,handshake,0.06,1
2025-09-17T20:31:15.337574,handshake,0.05,1
2025-09-17T20:31:15.336500,handshake,0.05,1
2025-09-17T20:31:15.341282,handshake,0.07,1
2025-09-17T20:31:15.348576,handshake,0.05,1
2025-09-17T20:31:15.352422,handshake,0.04,1
2025-09-17T20:31:15.354237,handshake,0.10,1
2025-09-17T20:31:15.358298,handshake,0.05,1
2025-09-17T20:31:15.355129,handshake,0.06,1
2025-09-17T20:31:15.363176,handshake,0.05,1
2025-09-17T20:31:15.364283,handshake,0.04,1
2025-09-17T20:31:15.361351,handshake,0.05,1
2025-09-17T20:31:15.367827,handshake,0.05,1
2025-09-17T20:31:15.370635,handshake,0.04,1
2025-09-17T20:31:15.371685,handshake,0.04,1
2025-09-17T20:31:15.377837,handshake,0.07,1
2025-09-17T20:31:15.375952,handshake,0.07,1
2025-09-17T20:31:15.373826,handshake,0.04,1
2025-09-17T20:31:15.387033,handshake,0.07,1
2025-09-17T20:31:15.390593,handshake,0.06,1
2025-09-17T20:31:15.395799,handshake,0.06,1
2025-09-17T20:31:15.399874,handshake,0.07,1
2025-09-17T20:31:15.407483,handshake,0.06,1
2025-09-17T20:31:15.409778,handshake,0.06,1
2025-09-17T20:31:15.413124,handshake,0.07,1
2025-09-17T20:31:15.418209,handshake,0.06,1
2025-09-17T20:31:15.428310,handshake,0.05,1
2025-09-17T20:31:15.434281,handshake,0.05,1
2025-09-17T20:31:15.436357,handshake,0.07,1
2025-09-17T20:31:15.441680,handshake,0.06,1
2025-09-17T20:31:15.440026,handshake,0.07,1
2025-09-17T20:31:15.444127,handshake,0.06,1
2025-09-17T20:31:15.448320,handshake,0.05,1
2025-09-17T20:31:15.450743,handshake,0.05,1
2025-09-17T20:31:15.462883,handshake,0.06,1
2025-09-17T20:31:15.464209,handshake,0.07,1
2025-09-17T20:31:15.470225,handshake,0.07,1
2025-09-17T20:31:15.476747,handshake,0.05,1
2025-09-17T20:31:15.481052,handshake,0.05,1
2025-09-17T20:31:15.479400,handshake,0.04,1
2025-09-17T20:31:15.487518,handshake,0.05,1
2025-09-17T20:31:15.485868,handshake,0.05,1
2025-09-17T20:31:15.488948,handshake,0.05,1
2025-09-17T20:31:15.496620,handshake,0.07,1
2025-09-17T20:31:15.501743,handshake,0.05,1
2025-09-17T20:31:15.508450,handshake,0.05,1
2025-09-17T20:31:15.507520,handshake,0.05,1
2025-09-17T20:31:15.514366,handshake,0.05,1
2025-09-17T20:31:15.516008,handshake,0.07,1
2025-09-17T20:31:15.520102,handshake,0.05,1
2025-09-17T20:31:15.523246,handshake,0.05,1
2025-09-17T20:31:15.527071,handshake,0.07,1
2025-09-17T20:31:15.532083,handshake,0.06,1
2025-09-17T20:31:15.534535,handshake,0.05,1
2025-09-17T20:31:15.541732,handshake,0.04,1
2025-09-17T20:31:15.542840,handshake,0.07,1
2025-09-17T20:31:15.548013,handshake,0.07,1
2025-09-17T20:31:15.545595,handshake,0.05,1
2025-09-17T20:31:15.548951,handshake,0.06,1
2025-09-17T20:31:15.552727,handshake,0.07,1
2025-09-17T20:31:15.557135,handshake,0.10,1
2025-09-17T20:31:15.562712,handshake,0.05,1
2025-09-17T20:31:15.565518,handshake,0.11,1
2025-09-17T20:31:15.572416,handshake,0.08,1
2025-09-17T20:31:15.567662,handshake,0.06,1
2025-09-17T20:31:15.580384,handshake,0.05,1
2025-09-17T20:31:15.575845,handshake,0.07,1
2025-09-17T20:31:15.587848,handshake,0.07,1
2025-09-17T20:31:15.586676,handshake,0.05,1
2025-09-17T20:31:15.592489,handshake,0.05,1
2025-09-17T20:31:15.598424,handshake,0.10,1
2025-09-17T20:31:15.602225,handshake,0.05,1
2025-09-17T20:31:15.612224,handshake,0.05,1
2025-09-17T20:31:15.614813,handshake,0.05,1
2025-09-17T20:31:15.622343,handshake,0.05,1
2025-09-17T20:31:15.634416,handshake,0.06,1
2025-09-17T20:31:15.636585,handshake,0.05,1
2025-09-17T20:31:15.647812,handshake,0.06,1
2025-09-17T20:31:15.642140,handshake,0.05,1
2025-09-17T20:31:15.652263,handshake,0.07,1
2025-09-17T20:31:15.654791,handshake,0.07,1
2025-09-17T20:31:15.660279,handshake,0.05,1
2025-09-17T20:31:15.662008,handshake,0.07,1
2025-09-17T20:31:15.667261,handshake,0.05,1
2025-09-17T20:31:15.670199,handshake,0.05,1
2025-09-17T20:31:15.676592,handshake,0.06,1
2025-09-17T20:31:15.672444,handshake,0.07,1
2025-09-17T20:31:15.679696,handshake,0.05,1
2025-09-17T20:31:15.684056,handshake,0.11,1
2025-09-17T20:31:15.682101,handshake,0.06,1
2025-09-17T20:31:15.686078,handshake,0.05,1
2025-09-17T20:31:15.689697,handshake,0.05,1
2025-09-17T20:31:15.694584,handshake,0.05,1
2025-09-17T20:31:15.701367,handshake,0.05,1
2025-09-17T20:31:15.703715,handshake,0.06,1
2025-09-17T20:31:15.708934,handshake,0.06,1
2025-09-17T20:31:15.710911,handshake,0.05,1
2025-09-17T20:31:15.719474,handshake,0.05,1
2025-09-17T20:31:15.721635,handshake,0.07,1
2025-09-17T20:31:15.727356,handshake,0.08,1
2025-09-17T20:31:15.733892,handshake,0.07,1
2025-09-17T20:31:15.729630,handshake,0.07,1
2025-09-17T20:31:15.734791,handshake,0.05,1
2025-09-17T20:31:15.736319,handshake,0.07,1
2025-09-17T20:31:15.742175,handshake,0.05,1
2025-09-17T20:31:15.748482,handshake,0.05,1
2025-09-17T20:31:15.755443,handshake,0.07,1
2025-09-17T20:31:15.758666,handshake,0.05,1
2025-09-17T20:31:15.763444,handshake,0.04,1
2025-09-17T20:31:15.760563,handshake,0.05,1
2025-09-17T20:31:15.768795,handshake,0.06,1
2025-09-17T20:31:15.766521,handshake,0.07,1
2025-09-17T20:31:15.777909,handshake,0.05,1
2025-09-17T20:31:15.779673,handshake,0.05,1
2025-09-17T20:31:15.787890,handshake,0.05,1
2025-09-17T20:31:15.797119,handshake,0.05,1
2025-09-17T20:31:15.803119,handshake,0.10,1
2025-09-17T20:31:15.805910,handshake,0.05,1
2025-09-17T20:31:15.807565,handshake,0.05,1
2025-09-17T20:31:15.811094,handshake,0.05,1
2025-09-17T20:31:15.816901,handshake,0.07,1
2025-09-17T20:31:15.832566,handshake,0.06,1
2025-09-17T20:31:15.837612,handshake,0.10,1
2025-09-17T20:31:15.843002,handshake,0.05,1
2025-09-17T20:31:15.841582,handshake,0.06,1
2025-09-17T20:31:15.849594,handshake,0.05,1
2025-09-17T20:31:15.855034,handshake,0.06,1
2025-09-17T20:31:15.859550,handshake,0.07,1
2025-09-17T20:31:15.863835,handshake,0.05,1
2025-09-17T20:31:15.871904,handshake,0.06,1
2025-09-17T20:31:15.875287,handshake,0.05,1
2025-09-17T20:31:15.874105,handshake,0.05,1
2025-09-17T20:31:15.880651,handshake,0.11,1
2025-09-17T20:31:15.886749,handshake,0.05,1
2025-09-17T20:31:15.888465,handshake,0.08,1
2025-09-17T20:31:15.889060,handshake,0.07,1
2025-09-17T20:31:15.892747,handshake,0.07,1
2025-09-17T20:31:15.896775,handshake,0.07,1
2025-09-17T20:31:15.906951,handshake,0.08,1
2025-09-17T20:31:15.910848,handshake,0.07,1
2025-09-17T20:31:15.899078,handshake,0.08,1
2025-09-17T20:31:15.913059,handshake,0.07,1
2025-09-17T20:31:15.914244,handshake,0.07,1
2025-09-17T20:31:15.916699,handshake,0.12,1
2025-09-17T20:31:15.918438,handshake,0.07,1
2025-09-17T20:31:15.910109,handshake,0.06,1
2025-09-17T20:31:15.923057,handshake,0.06,1
2025-09-17T20:31:15.928015,handshake,0.05,1
2025-09-17T20:31:15.932467,handshake,0.06,1
2025-09-17T20:31:15.943091,handshake,0.05,1
2025-09-17T20:31:15.938862,handshake,0.08,1
2025-09-17T20:31:15.944844,handshake,0.05,1
2025-09-17T20:31:15.949204,handshake,0.06,1
2025-09-17T20:31:15.952330,handshake,0.06,1
2025-09-17T20:31:15.953307,handshake,0.05,1
2025-09-17T20:31:15.960995,handshake,0.05,1
2025-09-17T20:31:15.966509,handshake,0.05,1
2025-09-17T20:31:15.975468,handshake,0.05,1
2025-09-17T20:31:15.978700,handshake,0.06,1
2025-09-17T20:31:15.984002,handshake,0.06,1
2025-09-17T20:31:15.989291,handshake,0.07,1
2025-09-17T20:31:15.993612,handshake,0.07,1
2025-09-17T20:31:16.000174,handshake,0.09,1
2025-09-17T20:31:16.005480,handshake,0.07,1
2025-09-17T20:31:16.003750,handshake,0.08,1
2025-09-17T20:31:16.001232,handshake,0.05,1
2025-09-17T20:31:16.013161,handshake,0.08,1
2025-09-17T20:31:16.010341,handshake,0.06,1
2025-09-17T20:31:16.015303,handshake,0.07,1
2025-09-17T20:31:16.024869,handshake,0.07,1
2025-09-17T20:31:16.028925,handshake,0.06,1
2025-09-17T20:31:16.032183,handshake,0.07,1
2025-09-17T20:31:16.038025,handshake,0.08,1
2025-09-17T20:31:16.045335,handshake,0.05,1
2025-09-17T20:31:16.044033,handshake,0.05,1
2025-09-17T20:31:16.049486,handshake,0.14,1
2025-09-17T20:31:16.054270,handshake,0.07,1
2025-09-17T20:31:16.056451,handshake,0.05,1
2025-09-17T20:31:16.051578,handshake,0.07,1
2025-09-17T20:31:16.057789,handshake,0.05,1
2025-09-17T20:31:16.063406,handshake,0.07,1
2025-09-17T20:31:16.073187,handshake,0.05,1
2025-09-17T20:31:16.079915,handshake,0.05,1
2025-09-17T20:31:16.082827,handshake,0.07,1
2025-09-17T20:31:16.087050,handshake,0.06,1
2025-09-17T20:31:16.085402,handshake,0.08,1
2025-09-17T20:31:16.092265,handshake,0.05,1
