timestamp,endpoint,latency_ms,cache_hit
2025-09-17T20:18:40.776165,handshake,229.15,0
2025-09-17T20:18:40.777585,handshake,217.29,0
2025-09-17T20:18:40.781236,handshake,240.41,0
2025-09-17T20:18:40.789496,handshake,236.72,0
2025-09-17T20:18:40.787440,handshake,226.34,0
2025-09-17T20:18:40.788326,handshake,218.86,0
2025-09-17T20:18:40.824610,handshake,225.46,0
2025-09-17T20:18:40.824320,handshake,227.11,0
2025-09-17T20:18:40.842309,handshake,230.03,0
2025-09-17T20:18:40.840405,handshake,237.72,0
2025-09-17T20:18:40.851231,handshake,223.46,0
2025-09-17T20:18:40.873992,handshake,213.58,0
2025-09-17T20:18:40.871597,handshake,230.05,0
2025-09-17T20:18:40.897879,handshake,214.83,0
2025-09-17T20:18:40.902989,handshake,213.86,0
2025-09-17T20:18:40.892418,handshake,227.14,0
2025-09-17T20:18:40.916591,handshake,216.78,0
2025-09-17T20:18:40.928883,handshake,224.51,0
2025-09-17T20:18:40.949001,handshake,219.93,0
2025-09-17T20:18:40.952186,handshake,240.71,0
2025-09-17T20:18:40.958015,handshake,221.86,0
2025-09-17T20:18:40.962970,handshake,218.79,0
2025-09-17T20:18:40.964769,handshake,220.65,0
2025-09-17T20:18:40.970596,handshake,222.36,0
2025-09-17T20:18:40.971210,handshake,236.29,0
2025-09-17T20:18:40.971847,handshake,219.81,0
2025-09-17T20:18:40.991851,handshake,214.57,0
2025-09-17T20:18:40.984989,handshake,218.67,0
2025-09-17T20:18:40.993108,handshake,223.56,0
2025-09-17T20:18:40.991287,handshake,218.21,0
2025-09-17T20:18:41.004119,handshake,234.76,0
2025-09-17T20:18:41.008229,handshake,214.28,0
2025-09-17T20:18:41.024258,handshake,215.71,0
2025-09-17T20:18:41.043562,handshake,234.61,0
2025-09-17T20:18:41.048800,handshake,227.71,0
2025-09-17T20:18:41.056972,handshake,215.64,0
2025-09-17T20:18:41.075694,handshake,224.42,0
2025-09-17T20:18:41.066533,handshake,224.35,0
2025-09-17T20:18:41.062623,handshake,232.34,0
2025-09-17T20:18:41.076438,handshake,219.47,0
2025-09-17T20:18:41.091389,handshake,226.11,0
2025-09-17T20:18:41.098858,handshake,235.13,0
2025-09-17T20:18:41.107032,handshake,225.05,0
2025-09-17T20:18:41.121885,handshake,219.83,0
2025-09-17T20:18:41.129598,handshake,211.80,0
2025-09-17T20:18:41.123977,handshake,216.85,0
2025-09-17T20:18:41.127258,handshake,217.16,0
2025-09-17T20:18:41.128446,handshake,216.68,0
2025-09-17T20:18:41.131997,handshake,218.06,0
2025-09-17T20:18:41.131367,handshake,221.66,0
2025-09-17T20:18:41.142050,handshake,220.80,0
2025-09-17T20:18:41.149420,handshake,222.93,0
2025-09-17T20:18:41.165973,handshake,229.21,0
2025-09-17T20:18:41.161981,handshake,223.37,0
2025-09-17T20:18:41.155606,handshake,227.28,0
2025-09-17T20:18:41.171142,handshake,210.77,0
2025-09-17T20:18:41.163138,handshake,222.17,0
2025-09-17T20:18:41.165614,handshake,218.20,0
2025-09-17T20:18:41.205031,handshake,215.45,0
2025-09-17T20:18:41.226462,handshake,215.24,0
2025-09-17T20:18:41.250999,handshake,219.99,0
2025-09-17T20:18:41.265469,handshake,216.38,0
2025-09-17T20:18:41.255806,handshake,218.13,0
2025-09-17T20:18:41.263271,handshake,220.16,0
2025-09-17T20:18:41.271565,handshake,225.64,0
2025-09-17T20:18:41.261477,handshake,226.88,0
2025-09-17T20:18:41.305639,handshake,238.59,0
2025-09-17T20:18:41.290503,handshake,220.71,0
2025-09-17T20:18:41.304438,handshake,223.36,0
2025-09-17T20:18:41.307427,handshake,219.92,0
2025-09-17T20:18:41.322516,handshake,248.69,0
2025-09-17T20:18:41.324868,handshake,241.56,0
2025-09-17T20:18:41.333238,handshake,219.12,0
2025-09-17T20:18:41.343646,handshake,212.03,0
2025-09-17T20:18:41.356840,handshake,218.45,0
2025-09-17T20:18:41.354010,handshake,222.31,0
2025-09-17T20:18:41.372977,handshake,230.55,0
2025-09-17T20:18:41.362623,handshake,211.12,0
2025-09-17T20:18:41.397714,handshake,225.33,0
2025-09-17T20:18:41.396003,handshake,235.56,0
2025-09-17T20:18:41.424982,handshake,218.29,0
2025-09-17T20:18:41.428310,handshake,231.90,0
2025-09-17T20:18:41.420880,handshake,236.50,0
2025-09-17T20:18:41.430895,handshake,211.52,0
2025-09-17T20:18:41.470484,handshake,214.99,0
2025-09-17T20:18:41.479094,handshake,218.12,0
2025-09-17T20:18:41.476913,handshake,229.71,0
2025-09-17T20:18:41.491544,handshake,215.54,0
2025-09-17T20:18:41.494405,handshake,224.29,0
2025-09-17T20:18:41.497889,handshake,220.91,0
2025-09-17T20:18:41.514013,handshake,213.05,0
2025-09-17T20:18:41.518061,handshake,228.20,0
2025-09-17T20:18:41.526475,handshake,227.13,0
2025-09-17T20:18:41.516012,handshake,210.74,0
2025-09-17T20:18:41.524857,handshake,234.65,0
2025-09-17T20:18:41.528858,handshake,219.15,0
2025-09-17T20:18:41.537748,handshake,218.39,0
2025-09-17T20:18:41.539885,handshake,235.47,0
2025-09-17T20:18:41.549532,handshake,232.58,0
2025-09-17T20:18:41.550247,handshake,228.02,0
2025-09-17T20:18:41.551653,handshake,227.92,0
2025-09-17T20:18:41.559908,handshake,222.79,0
2025-09-17T20:18:41.570383,handshake,219.67,0
2025-09-17T20:18:41.576014,handshake,213.96,0
2025-09-17T20:18:41.577126,handshake,236.62,0
2025-09-17T20:18:41.590936,handshake,212.74,0
2025-09-17T20:18:41.603227,handshake,219.56,0
2025-09-17T20:18:41.617751,handshake,222.19,0
2025-09-17T20:18:41.639846,handshake,219.49,0
2025-09-17T20:18:41.641193,handshake,219.18,0
2025-09-17T20:18:41.639080,handshake,218.56,0
2025-09-17T20:18:41.646462,handshake,250.17,0
2025-09-17T20:18:41.647249,handshake,210.65,0
2025-09-17T20:18:41.644941,handshake,215.76,0
2025-09-17T20:18:41.671348,handshake,221.93,0
2025-09-17T20:18:41.651318,handshake,219.64,0
2025-09-17T20:18:41.675755,handshake,214.00,0
2025-09-17T20:18:41.687636,handshake,228.26,0
2025-09-17T20:18:41.702104,handshake,219.93,0
2025-09-17T20:18:41.695993,handshake,223.91,0
2025-09-17T20:18:41.723967,handshake,225.71,0
2025-09-17T20:18:41.736737,handshake,231.05,0
2025-09-17T20:18:41.739048,handshake,237.56,0
2025-09-17T20:18:41.737354,handshake,247.78,0
2025-09-17T20:18:41.745294,handshake,222.33,0
2025-09-17T20:18:41.754188,handshake,213.81,0
2025-09-17T20:18:41.751690,handshake,227.48,0
2025-09-17T20:18:41.752680,handshake,222.59,0
2025-09-17T20:18:41.765639,handshake,229.30,0
2025-09-17T20:18:41.770835,handshake,226.35,0
2025-09-17T20:18:41.776219,handshake,230.08,0
2025-09-17T20:18:41.792947,handshake,216.00,0
2025-09-17T20:18:41.788041,handshake,228.29,0
2025-09-17T20:18:41.797090,handshake,230.71,0
2025-09-17T20:18:41.799612,handshake,229.13,0
2025-09-17T20:18:41.797770,handshake,221.48,0
2025-09-17T20:18:41.800903,handshake,226.43,0
2025-09-17T20:18:41.806087,handshake,226.92,0
2025-09-17T20:18:41.804722,handshake,217.32,0
2025-09-17T20:18:41.809650,handshake,216.26,0
2025-09-17T20:18:41.808009,handshake,218.06,0
2025-09-17T20:18:41.812141,handshake,214.05,0
2025-09-17T20:18:41.817356,handshake,233.12,0
2025-09-17T20:18:41.851288,handshake,228.78,0
2025-09-17T20:18:41.853542,handshake,223.98,0
2025-09-17T20:18:41.836206,handshake,226.57,0
2025-09-17T20:18:41.874612,handshake,235.78,0
2025-09-17T20:18:41.882660,handshake,219.79,0
2025-09-17T20:18:41.885590,handshake,235.13,0
2025-09-17T20:18:41.890985,handshake,231.02,0
2025-09-17T20:18:41.897024,handshake,222.41,0
2025-09-17T20:18:41.904972,handshake,219.35,0
2025-09-17T20:18:41.915804,handshake,209.71,0
2025-09-17T20:18:41.921038,handshake,219.30,0
2025-09-17T20:18:41.943852,handshake,216.43,0
2025-09-17T20:18:41.960396,handshake,230.87,0
2025-09-17T20:18:41.966904,handshake,215.19,0
2025-09-17T20:18:41.971180,handshake,228.13,0
2025-09-17T20:18:41.974794,handshake,211.87,0
2025-09-17T20:18:41.988755,handshake,211.68,0
2025-09-17T20:18:42.018891,handshake,230.97,0
2025-09-17T20:18:42.014261,handshake,222.14,0
2025-09-17T20:18:42.018574,handshake,213.24,0
2025-09-17T20:18:42.032077,handshake,228.22,0
2025-09-17T20:18:42.056316,handshake,246.75,0
2025-09-17T20:18:42.049976,handshake,228.17,0
2025-09-17T20:18:42.060963,handshake,228.39,0
2025-09-17T20:18:42.060039,handshake,249.17,0
2025-09-17T20:18:42.063154,handshake,220.52,0
2025-09-17T20:18:42.064600,handshake,247.06,0
2025-09-17T20:18:42.067176,handshake,238.17,0
2025-09-17T20:18:42.070544,handshake,216.70,0
2025-09-17T20:18:42.080282,handshake,228.97,0
2025-09-17T20:18:42.110224,handshake,244.93,0
2025-09-17T20:18:42.107080,handshake,215.12,0
2025-09-17T20:18:42.107551,handshake,228.22,0
2025-09-17T20:18:42.101200,handshake,231.79,0
2025-09-17T20:18:42.125887,handshake,232.66,0
2025-09-17T20:18:42.118080,handshake,217.67,0
2025-09-17T20:18:42.124610,handshake,220.43,0
2025-09-17T20:18:42.139826,handshake,233.15,0
2025-09-17T20:18:42.134262,handshake,226.72,0
2025-09-17T20:18:42.141437,handshake,210.94,0
2025-09-17T20:18:42.150593,handshake,225.02,0
2025-09-17T20:18:42.152166,handshake,222.24,0
2025-09-17T20:18:42.148753,handshake,231.77,0
2025-09-17T20:18:42.162843,handshake,221.14,0
2025-09-17T20:18:42.169564,handshake,212.82,0
2025-09-17T20:18:42.188193,handshake,220.48,0
2025-09-17T20:18:42.181874,handshake,222.61,0
2025-09-17T20:18:42.185798,handshake,225.44,0
2025-09-17T20:18:42.239483,handshake,227.09,0
2025-09-17T20:18:42.234343,handshake,227.82,0
2025-09-17T20:18:42.243228,handshake,228.63,0
2025-09-17T20:18:42.258262,handshake,217.95,0
2025-09-17T20:18:42.271045,handshake,217.90,0
2025-09-17T20:18:42.272485,handshake,217.73,0
2025-09-17T20:18:42.293989,handshake,214.64,0
2025-09-17T20:18:42.289704,handshake,249.63,0
2025-09-17T20:18:42.285939,handshake,258.86,0
2025-09-17T20:18:42.305180,handshake,213.24,0
2025-09-17T20:18:42.314857,handshake,226.06,0
2025-09-17T20:18:42.319968,handshake,219.25,0
2025-09-17T20:18:42.322820,handshake,215.37,0
2025-09-17T20:18:42.332509,handshake,215.60,0
2025-09-17T20:18:42.348203,handshake,230.22,0
2025-09-17T20:18:42.353901,handshake,226.16,0
2025-09-17T20:18:42.356027,handshake,221.74,0
2025-09-17T20:18:42.371233,handshake,221.49,0
2025-09-17T20:18:42.386818,handshake,220.91,0
2025-09-17T20:18:42.392096,handshake,213.59,0
2025-09-17T20:18:42.411260,handshake,214.95,0
2025-09-17T20:18:42.421329,handshake,228.86,0
2025-09-17T20:18:42.458718,handshake,225.31,0
2025-09-17T20:18:42.477074,handshake,232.38,0
2025-09-17T20:18:42.484754,handshake,226.96,0
2025-09-17T20:18:42.497467,handshake,225.60,0
2025-09-17T20:18:42.504411,handshake,224.70,0
2025-09-17T20:18:42.516655,handshake,223.64,0
2025-09-17T20:18:42.518497,handshake,211.61,0
2025-09-17T20:18:42.512626,handshake,216.27,0
2025-09-17T20:18:42.523213,handshake,223.79,0
2025-09-17T20:18:42.525741,handshake,211.29,0
2025-09-17T20:18:42.521371,handshake,215.62,0
2025-09-17T20:18:42.538334,handshake,222.29,0
2025-09-17T20:18:42.543661,handshake,218.05,0
2025-09-17T20:18:42.555497,handshake,213.50,0
2025-09-17T20:18:42.570569,handshake,239.56,0
2025-09-17T20:18:42.570789,handshake,223.45,0
2025-09-17T20:18:42.568050,handshake,213.11,0
2025-09-17T20:18:42.571363,handshake,235.05,0
2025-09-17T20:18:42.571640,handshake,232.24,0
2025-09-17T20:18:42.574419,handshake,214.28,0
2025-09-17T20:18:42.591008,handshake,221.16,0
2025-09-17T20:18:42.589831,handshake,217.42,0
2025-09-17T20:18:42.599039,handshake,228.59,0
2025-09-17T20:18:42.604055,handshake,222.64,0
2025-09-17T20:18:42.592253,handshake,214.09,0
2025-09-17T20:18:42.614937,handshake,216.23,0
2025-09-17T20:18:42.627789,handshake,211.45,0
2025-09-17T20:18:42.642678,handshake,229.24,0
2025-09-17T20:18:42.649293,handshake,208.86,0
2025-09-17T20:18:42.663875,handshake,221.75,0
2025-09-17T20:18:42.669754,handshake,258.52,0
2025-09-17T20:18:42.675220,handshake,219.62,0
2025-09-17T20:18:42.671788,handshake,254.86,0
2025-09-17T20:18:42.676163,handshake,260.05,0
2025-09-17T20:18:42.676864,handshake,233.56,0
2025-09-17T20:18:42.684141,handshake,241.08,0
2025-09-17T20:18:42.693383,handshake,238.87,0
2025-09-17T20:18:42.688345,handshake,247.79,0
2025-09-17T20:18:42.703167,handshake,220.33,0
2025-09-17T20:18:42.706281,handshake,218.25,0
2025-09-17T20:18:42.712538,handshake,222.29,0
2025-09-17T20:18:42.708279,handshake,211.40,0
2025-09-17T20:18:42.725909,handshake,218.20,0
2025-09-17T20:18:42.735786,handshake,218.98,0
2025-09-17T20:18:42.739618,handshake,221.87,0
2025-09-17T20:18:42.737552,handshake,228.61,0
2025-09-17T20:18:42.738214,handshake,213.79,0
2025-09-17T20:18:42.741893,handshake,223.14,0
2025-09-17T20:18:42.744008,handshake,209.62,0
2025-09-17T20:18:42.763322,handshake,242.05,0
2025-09-17T20:18:42.765199,handshake,219.99,0
2025-09-17T20:18:42.778780,handshake,224.97,0
2025-09-17T20:18:42.792931,handshake,233.16,0
2025-09-17T20:18:42.799598,handshake,230.02,0
2025-09-17T20:18:42.813795,handshake,226.69,0
2025-09-17T20:18:42.830253,handshake,248.08,0
2025-09-17T20:18:42.826583,handshake,227.26,0
2025-09-17T20:18:42.834269,handshake,248.42,0
2025-09-17T20:18:42.831191,handshake,226.94,0
2025-09-17T20:18:42.838385,handshake,242.66,0
2025-09-17T20:18:42.845165,handshake,215.02,0
2025-09-17T20:18:42.842389,handshake,224.91,0
2025-09-17T20:18:42.832833,handshake,213.66,0
2025-09-17T20:18:42.894144,handshake,210.54,0
2025-09-17T20:18:42.898019,handshake,268.98,0
2025-09-17T20:18:42.940404,handshake,218.35,0
2025-09-17T20:18:42.947530,handshake,218.26,0
2025-09-17T20:18:42.946205,handshake,229.50,0
2025-09-17T20:18:42.945816,handshake,221.12,0
2025-09-17T20:18:42.981895,handshake,223.66,0
2025-09-17T20:18:42.946010,handshake,224.59,0
2025-09-17T20:18:42.954689,handshake,229.54,0
2025-09-17T20:18:42.949104,handshake,214.36,0
2025-09-17T20:18:42.953095,handshake,214.91,0
2025-09-17T20:18:42.995759,handshake,211.81,0
2025-09-17T20:18:42.952372,handshake,218.64,0
2025-09-17T20:18:42.940886,handshake,230.04,0
2025-09-17T20:18:42.953959,handshake,219.29,0
2025-09-17T20:18:42.945049,handshake,227.08,0
2025-09-17T20:18:43.016477,handshake,229.61,0
2025-09-17T20:18:42.942326,handshake,215.47,0
2025-09-17T20:18:42.948570,handshake,217.16,0
2025-09-17T20:18:42.951262,handshake,222.47,0
2025-09-17T20:18:43.018999,handshake,218.73,0
2025-09-17T20:18:43.059858,handshake,214.84,0
2025-09-17T20:18:43.089516,handshake,215.77,0
2025-09-17T20:18:43.117578,handshake,224.84,0
2025-09-17T20:18:43.128347,handshake,227.00,0
2025-09-17T20:18:43.129113,handshake,219.17,0
2025-09-17T20:18:43.133726,handshake,218.06,0
2025-09-17T20:18:43.145078,handshake,222.19,0
2025-09-17T20:18:43.137517,handshake,230.97,0
2025-09-17T20:18:43.147564,handshake,216.31,0
2025-09-17T20:18:43.143788,handshake,227.00,0
2025-09-17T20:18:43.161515,handshake,223.00,0
2025-09-17T20:18:43.160741,handshake,219.79,0
2025-09-17T20:18:43.163301,handshake,211.87,0
2025-09-17T20:18:43.161015,handshake,241.47,0
2025-09-17T20:18:43.162452,handshake,228.47,0
2025-09-17T20:18:43.150801,handshake,228.17,0
2025-09-17T20:18:43.178966,handshake,220.22,0
2025-09-17T20:18:43.175460,handshake,224.37,0
2025-09-17T20:18:43.184764,handshake,247.69,0
2025-09-17T20:18:43.186623,handshake,228.00,0
2025-09-17T20:18:43.183682,handshake,240.52,0
2025-09-17T20:18:43.188150,handshake,220.81,0
2025-09-17T20:18:43.192983,handshake,224.70,0
2025-09-17T20:18:43.210477,handshake,230.88,0
2025-09-17T20:18:43.236999,handshake,244.63,0
2025-09-17T20:18:43.251337,handshake,238.53,0
2025-09-17T20:18:43.253156,handshake,258.64,0
2025-09-17T20:18:43.257604,handshake,226.44,0
2025-09-17T20:18:43.276822,handshake,224.23,0
2025-09-17T20:18:43.267611,handshake,249.20,0
2025-09-17T20:18:43.292957,handshake,236.96,0
2025-09-17T20:18:43.288594,handshake,234.30,0
2025-09-17T20:18:43.271706,handshake,238.30,0
2025-09-17T20:18:43.296756,handshake,238.00,0
2025-09-17T20:18:43.306937,handshake,238.00,0
2025-09-17T20:18:43.297747,handshake,239.51,0
2025-09-17T20:18:43.295200,handshake,219.10,0
2025-09-17T20:18:43.311988,handshake,239.66,0
2025-09-17T20:18:43.316677,handshake,234.95,0
2025-09-17T20:18:43.323596,handshake,239.90,0
2025-09-17T20:18:43.333449,handshake,238.37,0
2025-09-17T20:18:43.339159,handshake,243.66,0
2025-09-17T20:18:43.362434,handshake,247.28,0
2025-09-17T20:18:43.412727,handshake,251.84,0
2025-09-17T20:18:43.430664,handshake,228.16,0
2025-09-17T20:18:43.473320,handshake,255.55,0
2025-09-17T20:18:43.458243,handshake,243.61,0
2025-09-17T20:18:43.453862,handshake,227.93,0
2025-09-17T20:18:43.474359,handshake,250.05,0
2025-09-17T20:18:43.492445,handshake,233.19,0
2025-09-17T20:18:43.528619,handshake,221.50,0
2025-09-17T20:18:43.533876,handshake,218.10,0
2025-09-17T20:18:43.546333,handshake,212.25,0
2025-09-17T20:18:43.555109,handshake,234.63,0
2025-09-17T20:18:43.565054,handshake,222.36,0
2025-09-17T20:18:43.576127,handshake,218.84,0
2025-09-17T20:18:43.572498,handshake,223.38,0
2025-09-17T20:18:43.583707,handshake,212.94,0
2025-09-17T20:18:43.593037,handshake,215.10,0
2025-09-17T20:18:43.596604,handshake,219.57,0
2025-09-17T20:18:43.608773,handshake,217.82,0
2025-09-17T20:18:43.618805,handshake,227.82,0
2025-09-17T20:18:43.622277,handshake,243.01,0
2025-09-17T20:18:43.620997,handshake,222.20,0
2025-09-17T20:18:43.621999,handshake,231.98,0
2025-09-17T20:18:43.615999,handshake,235.28,0
2025-09-17T20:18:43.641476,handshake,231.46,0
2025-09-17T20:18:43.646988,handshake,221.98,0
2025-09-17T20:18:43.649263,handshake,224.22,0
2025-09-17T20:18:43.663155,handshake,229.22,0
2025-09-17T20:18:43.667799,handshake,230.71,0
2025-09-17T20:18:43.661797,handshake,217.57,0
2025-09-17T20:18:43.678276,handshake,222.58,0
2025-09-17T20:18:43.682027,handshake,229.36,0
2025-09-17T20:18:43.692935,handshake,212.24,0
2025-09-17T20:18:43.703423,handshake,227.60,0
2025-09-17T20:18:43.697529,handshake,248.89,0
2025-09-17T20:18:43.706070,handshake,214.43,0
2025-09-17T20:18:43.716430,handshake,225.88,0
2025-09-17T20:18:43.717613,handshake,215.71,0
2025-09-17T20:18:43.728667,handshake,218.01,0
2025-09-17T20:18:43.727118,handshake,222.05,0
2025-09-17T20:18:43.739231,handshake,212.22,0
2025-09-17T20:18:43.733386,handshake,215.26,0
2025-09-17T20:18:43.754719,handshake,218.35,0
2025-09-17T20:18:43.747122,handshake,220.94,0
2025-09-17T20:18:43.771768,handshake,216.63,0
2025-09-17T20:18:43.783787,handshake,222.49,0
2025-09-17T20:18:43.794315,handshake,240.63,0
2025-09-17T20:18:43.805456,handshake,233.20,0
2025-09-17T20:18:43.806960,handshake,227.12,0
2025-09-17T20:18:43.810844,handshake,223.26,0
2025-09-17T20:18:43.805897,handshake,229.74,0
2025-09-17T20:18:43.813396,handshake,231.46,0
2025-09-17T20:18:43.857819,handshake,216.42,0
2025-09-17T20:18:43.850431,handshake,219.63,0
2025-09-17T20:18:43.856649,handshake,234.38,0
2025-09-17T20:18:43.862993,handshake,215.12,0
2025-09-17T20:18:43.879898,handshake,226.30,0
2025-09-17T20:18:43.877425,handshake,228.23,0
2025-09-17T20:18:43.902920,handshake,211.11,0
2025-09-17T20:18:43.907412,handshake,235.75,0
2025-09-17T20:18:43.912050,handshake,225.44,0
2025-09-17T20:18:43.918102,handshake,256.13,0
2025-09-17T20:18:43.924578,handshake,237.46,0
2025-09-17T20:18:43.922789,handshake,218.70,0
2025-09-17T20:18:43.930654,handshake,221.15,0
2025-09-17T20:18:43.947372,handshake,223.86,0
2025-09-17T20:18:43.954617,handshake,218.16,0
2025-09-17T20:18:43.964763,handshake,218.25,0
2025-09-17T20:18:43.953088,handshake,217.67,0
2025-09-17T20:18:43.982719,handshake,223.78,0
2025-09-17T20:18:43.988166,handshake,233.04,0
2025-09-17T20:18:43.984922,handshake,215.49,0
2025-09-17T20:18:43.992463,handshake,214.24,0
2025-09-17T20:18:44.018020,handshake,214.40,0
2025-09-17T20:18:44.033853,handshake,242.65,0
2025-09-17T20:18:44.022233,handshake,228.71,0
2025-09-17T20:18:44.043357,handshake,236.10,0
2025-09-17T20:18:44.044495,handshake,234.28,0
2025-09-17T20:18:44.053988,handshake,240.34,0
2025-09-17T20:18:44.065289,handshake,223.18,0
2025-09-17T20:18:44.054888,handshake,217.21,0
2025-09-17T20:18:44.062636,handshake,212.95,0
2025-09-17T20:18:44.073971,handshake,218.92,0
2025-09-17T20:18:44.079854,handshake,227.41,0
2025-09-17T20:18:44.076320,handshake,212.84,0
2025-09-17T20:18:44.102140,handshake,217.47,0
2025-09-17T20:18:44.108085,handshake,219.28,0
2025-09-17T20:18:44.120840,handshake,217.49,0
2025-09-17T20:18:44.128440,handshake,222.42,0
2025-09-17T20:18:44.135369,handshake,215.67,0
2025-09-17T20:18:44.141517,handshake,230.13,0
2025-09-17T20:18:44.145670,handshake,216.00,0
2025-09-17T20:18:44.164615,handshake,222.19,0
2025-09-17T20:18:44.163504,handshake,237.26,0
2025-09-17T20:18:44.184581,handshake,229.84,0
2025-09-17T20:18:44.188270,handshake,219.76,0
2025-09-17T20:18:44.200943,handshake,215.25,0
2025-09-17T20:18:44.190140,handshake,242.44,0
2025-09-17T20:18:44.205155,handshake,224.51,0
2025-09-17T20:18:44.215721,handshake,209.20,0
2025-09-17T20:18:44.211621,handshake,219.74,0
2025-09-17T20:18:44.233355,handshake,218.62,0
2025-09-17T20:18:44.236331,handshake,229.18,0
2025-09-17T20:18:44.248914,handshake,223.58,0
2025-09-17T20:18:44.253550,handshake,223.96,0
2025-09-17T20:18:44.255914,handshake,220.04,0
2025-09-17T20:18:44.264398,handshake,226.72,0
2025-09-17T20:18:44.276442,handshake,234.70,0
2025-09-17T20:18:44.277562,handshake,223.46,0
2025-09-17T20:18:44.297164,handshake,234.76,0
2025-09-17T20:18:44.318168,handshake,227.06,0
2025-09-17T20:18:44.326591,handshake,217.65,0
2025-09-17T20:18:44.322468,handshake,250.31,0
2025-09-17T20:18:44.329614,handshake,227.81,0
2025-09-17T20:18:44.324818,handshake,256.80,0
2025-09-17T20:18:44.338880,handshake,216.15,0
2025-09-17T20:18:44.329981,handshake,217.96,0
2025-09-17T20:18:44.342413,handshake,214.66,0
2025-09-17T20:18:44.355173,handshake,224.10,0
2025-09-17T20:18:44.354555,handshake,213.13,0
2025-09-17T20:18:44.362545,handshake,220.22,0
2025-09-17T20:18:44.371373,handshake,215.92,0
2025-09-17T20:18:44.380334,handshake,217.65,0
2025-09-17T20:18:44.397446,handshake,215.61,0
2025-09-17T20:18:44.399486,handshake,230.49,0
2025-09-17T20:18:44.402404,handshake,230.51,0
2025-09-17T20:18:44.419323,handshake,225.91,0
2025-09-17T20:18:44.415281,handshake,237.45,0
2025-09-17T20:18:44.412980,handshake,228.90,0
2025-09-17T20:18:44.436819,handshake,233.89,0
2025-09-17T20:18:44.430976,handshake,219.62,0
2025-09-17T20:18:44.454338,handshake,216.31,0
2025-09-17T20:18:44.466508,handshake,228.17,0
2025-09-17T20:18:44.477766,handshake,218.42,0
2025-09-17T20:18:44.516429,handshake,236.24,0
2025-09-17T20:18:44.509857,handshake,213.29,0
2025-09-17T20:18:44.525169,handshake,228.26,0
2025-09-17T20:18:44.539251,handshake,220.11,0
2025-09-17T20:18:44.540159,handshake,213.46,0
2025-09-17T20:18:44.547079,handshake,232.28,0
2025-09-17T20:18:44.566106,handshake,218.71,0
2025-09-17T20:18:44.570415,handshake,225.16,0
2025-09-17T20:18:44.577424,handshake,218.83,0
2025-09-17T20:18:44.580258,handshake,228.95,0
2025-09-17T20:18:44.577812,handshake,231.57,0
2025-09-17T20:18:44.579569,handshake,218.50,0
2025-09-17T20:18:44.587822,handshake,213.10,0
2025-09-17T20:18:44.584780,handshake,216.87,0
2025-09-17T20:18:44.582367,handshake,212.51,0
2025-09-17T20:18:44.610641,handshake,222.90,0
2025-09-17T20:18:44.607955,handshake,224.53,0
2025-09-17T20:18:44.629084,handshake,218.86,0
2025-09-17T20:18:44.642372,handshake,223.83,0
2025-09-17T20:18:44.651334,handshake,222.29,0
2025-09-17T20:18:44.654916,handshake,220.61,0
2025-09-17T20:18:44.659824,handshake,230.74,0
2025-09-17T20:18:44.662201,handshake,215.22,0
2025-09-17T20:18:44.666450,handshake,227.25,0
2025-09-17T20:18:44.674077,handshake,236.67,0
2025-09-17T20:18:44.694218,handshake,220.77,0
2025-09-17T20:18:44.699401,handshake,238.66,0
2025-09-17T20:18:44.697017,handshake,231.58,0
2025-09-17T20:18:44.699848,handshake,219.23,0
2025-09-17T20:18:44.705256,handshake,227.10,0
2025-09-17T20:18:44.726414,handshake,209.40,0
2025-09-17T20:18:44.723893,handshake,214.14,0
2025-09-17T20:18:44.733394,handshake,233.74,0
2025-09-17T20:18:44.742270,handshake,222.24,0
2025-09-17T20:18:44.752205,handshake,218.72,0
2025-09-17T20:18:44.782049,handshake,220.75,0
2025-09-17T20:18:44.777356,handshake,222.50,0
2025-09-17T20:18:44.771497,handshake,216.02,0
2025-09-17T20:18:44.789072,handshake,215.15,0
2025-09-17T20:18:44.778648,handshake,226.43,0
2025-09-17T20:18:44.800329,handshake,220.45,0
2025-09-17T20:18:44.806364,handshake,211.69,0
2025-09-17T20:18:44.806691,handshake,236.48,0
2025-09-17T20:18:44.798644,handshake,222.48,0
2025-09-17T20:18:44.810964,handshake,219.01,0
2025-09-17T20:18:44.808777,handshake,220.33,0
2025-09-17T20:18:44.823573,handshake,234.93,0
2025-09-17T20:18:44.831367,handshake,214.98,0
2025-09-17T20:18:44.835451,handshake,238.52,0
2025-09-17T20:18:44.826351,handshake,215.35,0
2025-09-17T20:18:44.857198,handshake,233.09,0
2025-09-17T20:18:44.869603,handshake,246.05,0
2025-09-17T20:18:44.868824,handshake,217.82,0
2025-09-17T20:18:44.862715,handshake,215.67,0
2025-09-17T20:18:44.871452,handshake,232.78,0
2025-09-17T20:18:44.875947,handshake,226.15,0
2025-09-17T20:18:44.897727,handshake,228.05,0
2025-09-17T20:18:44.906804,handshake,221.05,0
2025-09-17T20:18:44.911793,handshake,238.15,0
2025-09-17T20:18:44.912794,handshake,223.46,0
2025-09-17T20:18:44.917016,handshake,217.11,0
2025-09-17T20:18:44.919917,handshake,215.28,0
2025-09-17T20:18:44.924912,handshake,244.42,0
2025-09-17T20:18:44.961591,handshake,224.99,0
